"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2020-07-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0281,1","+0213,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1113 10281 20213 91850 333 91213="
"99733899999","2020-07-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0278,1","+0225,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1011 10278 20225 91950 333 91212="
"99733899999","2020-07-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0283,1","+0218,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1113 10283 20218 92050 333 91213="
"99733899999","2020-07-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0278,1","+0233,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0912 10278 20233 92150 333 91212="
"99733899999","2020-07-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0281,1","+0230,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1013 10281 20230 92250 333 91213="
"99733899999","2020-07-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0275,1","+0239,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0909 10275 20239 92350 333 91210="
"99733899999","2020-07-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0271,1","+0246,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1208 10271 20246 90050 333 91208="
"99733899999","2020-07-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0268,1","+0245,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1404 10268 20245 90150 333 91205="
"99733899999","2020-07-07T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0273,1","+0239,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1506 10273 20239 90250 333 91207="
"99733899999","2020-07-07T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0270,1","+0245,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1806 10270 20245 90350 333 91206="
"99733899999","2020-07-07T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0276,1","+0237,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1910 10276 20237 90450 333 91210="
"99733899999","2020-07-07T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0299,1","+0202,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2111 10299 20202 90550 333 91212="
"99733899999","2020-07-07T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0298,1","+0193,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2207 10298 20193 90650 333 91208="
"99733899999","2020-07-07T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0285,1","+0199,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2009 10285 20199 90750 333 91209="
"99733899999","2020-07-07T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0287,1","+0223,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2406 10287 20223 90850 333 91207="
"99733899999","2020-07-07T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0288,1","+0213,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2507 10288 20213 90950 333 91207="
"99733899999","2020-07-07T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0279,1","+0219,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2506 10279 20219 91050 333 91206="
"99733899999","2020-07-07T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0279,1","+0211,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2608 10279 20211 91150 333 91208="
"99733899999","2020-07-07T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0283,1","+0214,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2805 10283 20214 91250 333 91206="
"99733899999","2020-07-07T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0287,1","+0225,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1204 10287 20225 91350 333 91205="
"99733899999","2020-07-07T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0289,1","+0222,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1004 10289 20222 91450 333 91204="
"99733899999","2020-07-07T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0292,1","+0214,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0905 10292 20214 91550 333 91205="
"99733899999","2020-07-07T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0281,1","+0244,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0908 10281 20244 91650 333 91208="
"99733899999","2020-07-07T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0277,1","+0249,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0810 10277 20249 91750 333 91210="
"99733899999","2020-07-07T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0277,1","+0247,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0911 10277 20247 91850 333 91212="
"99733899999","2020-07-07T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0279,1","+0254,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1111 10279 20254 91950 333 91212="
"99733899999","2020-07-07T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0276,1","+0228,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1417 10276 20228 92050 333 91219="
"99733899999","2020-07-07T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0278,1","+0237,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1412 10278 20237 92150 333 91213="
"99733899999","2020-07-07T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0272,1","+0237,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1410 10272 20237 92250 333 91211="
"99733899999","2020-07-08T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0270,1","+0241,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1007 10270 20241 92350 333 91208="
"99733899999","2020-07-08T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0271,1","+0248,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0905 10271 20248 90050 333 91206="
"99733899999","2020-07-08T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0268,1","+0252,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1303 10268 20252 90150 333 91204="
"99733899999","2020-07-08T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0249,1","+0222,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /3422 10249 20222 90250 333 91224="
"99733899999","2020-07-08T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0240,1","+0221,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /3214 10240 20221 90350 333 91216="
"99733899999","2020-07-08T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0240,1","+0220,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0409 10240 20220 90450 333 91209="
"99733899999","2020-07-08T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0242,1","+0237,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1507 10242 20237 90550 333 91208="
"99733899999","2020-07-08T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0245,1","+0237,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1908 10245 20237 90650 333 91209="
"99733899999","2020-07-08T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0243,1","+0233,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2906 10243 20233 90750 333 91206="
"99733899999","2020-07-08T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0247,1","+0237,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0204 10247 20237 90850 333 91204="
"99733899999","2020-07-08T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0245,1","+0235,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0505 10245 20235 90950 333 91205="
"99733899999","2020-07-08T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0247,1","+0243,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1004 10247 20243 91050 333 91205="
"99733899999","2020-07-08T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0249,1","+0243,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0705 10249 20243 91150 333 91205="
"99733899999","2020-07-08T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0250,1","+0245,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /1002 10250 20245 91250 333 91202="
"99733899999","2020-07-08T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0263,1","+0244,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /1601 10263 20244 91350 333 91201="
"99733899999","2020-07-08T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0250,1","+0246,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3406 10250 20246 91450 333 91206="
"99733899999","2020-07-08T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0255,1","+0247,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1005 10255 20247 91550 333 91205="
"99733899999","2020-07-08T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0257,1","+0247,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1006 10257 20247 91650 333 91206="
"99733899999","2020-07-08T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0267,1","+0249,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1106 10267 20249 91750 333 91207="
"99733899999","2020-07-08T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0260,1","+0251,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0808 10260 20251 91850 333 91209="
"99733899999","2020-07-08T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0263,1","+0250,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0908 10263 20250 91950 333 91208="
"99733899999","2020-07-08T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0265,1","+0254,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0607 10265 20254 92050 333 91208="
"99733899999","2020-07-08T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0267,1","+0251,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0907 10267 20251 92150 333 91208="
"99733899999","2020-07-08T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0276,1","+0245,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1209 10276 20245 92250 333 91209="
"99733899999","2020-07-09T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0269,1","+0249,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1408 10269 20249 92350 333 91209="
"99733899999","2020-07-09T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0274,1","+0233,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1911 10274 20233 90050 333 91212="
"99733899999","2020-07-09T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0275,1","+0227,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0905 10275 20227 90150 333 91206="
"99733899999","2020-07-09T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0275,1","+0224,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1407 10275 20224 90250 333 91207="
"99733899999","2020-07-09T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0267,1","+0247,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1604 10267 20247 90350 333 91204="
"99733899999","2020-07-09T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0272,1","+0232,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1708 10272 20232 90450 333 91208="
"99733899999","2020-07-09T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0269,1","+0232,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1707 10269 20232 90550 333 91208="
"99733899999","2020-07-09T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0265,1","+0238,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1807 10265 20238 90700 333 91208="
"99733899999","2020-07-09T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0274,1","+0214,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1908 10274 20214 90750 333 91208="
"99733899999","2020-07-09T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0264,1","+0228,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1908 10264 20228 90850 333 91208="
"99733899999","2020-07-09T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0267,1","+0227,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2903 10267 20227 90950 333 91204="
"99733899999","2020-07-09T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0256,1","+0230,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1811 10256 20230 91050 333 91211="
"99733899999","2020-07-09T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0260,1","+0230,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2010 10260 20230 91150 333 91211="
"99733899999","2020-07-09T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0260,1","+0235,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1706 10260 20235 91250 333 91207="
"99733899999","2020-07-09T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0264,1","+0241,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1707 10264 20241 91350 333 91208="
"99733899999","2020-07-09T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0269,1","+0240,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1310 10269 20240 91450 333 91210="
"99733899999","2020-07-09T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0266,1","+0238,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1315 10266 20238 91550 333 91215="
"99733899999","2020-07-09T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0267,1","+0242,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1313 10267 20242 91650 333 91215="
"99733899999","2020-07-09T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0272,1","+0247,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1215 10272 20247 91750 333 91216="
"99733899999","2020-07-09T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0280,1","+0247,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1215 10280 20247 91850 333 91216="
"99733899999","2020-07-09T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0292,1","+0247,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1608 10292 20247 91950 333 91210="
"99733899999","2020-07-09T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0301,1","+0247,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1610 10301 20247 92040 333 91212="
"99733899999","2020-07-09T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0306,1","+0242,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1612 10306 20242 92150 333 91214="
"99733899999","2020-07-09T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0303,1","+0245,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1718 10303 20245 92250 333 91220="
"99733899999","2020-07-10T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0302,1","+0245,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1722 10302 20245 92350 333 91224="
"99733899999","2020-07-10T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0298,1","+0241,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /1722 10298 20241 90050 333 91223="
"99733899999","2020-07-10T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0290,1","+0252,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1817 10290 20252 90150 333 91218="
"99733899999","2020-07-10T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0285,1","+0248,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1718 10285 20248 90250 333 91219="
"99733899999","2020-07-10T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0280,1","+0249,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1717 10280 20249 90350 333 91218="
"99733899999","2020-07-10T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0232,1","+0228,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2715 10232 20228 90450 333 91217="
"99733899999","2020-07-10T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0225,1","+0222,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2803 10225 20222 90550 333 91204="
"99733899999","2020-07-10T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0226,1","+0226,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2804 10226 20226 90700 333 91204="
"99733899999","2020-07-10T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0231,1","+0219,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /3301 10231 20219 90750 333 91201="
"99733899999","2020-07-10T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0230,1","+0226,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1503 10230 20226 90850 333 91204="
"99733899999","2020-07-10T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0233,1","+0225,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1808 10233 20225 90950 333 91209="
"99733899999","2020-07-10T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+0228,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2003 10228 20228 91050 333 91203="
"99733899999","2020-07-10T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0224,1","+0222,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3114 10224 20222 91150 333 91215="
"99733899999","2020-07-10T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0221,1","+0220,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3016 10221 20220 91250 333 91217="
"99733899999","2020-07-10T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0218,1","+0218,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /3118 10218 20218 91350 333 91221="
"99733899999","2020-07-10T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0221,1","+0211,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3215 10221 20211 91450 333 91217="
"99733899999","2020-07-10T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0226,1","+0208,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3416 10226 20208 91550 333 91217="
"99733899999","2020-07-10T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0234,1","+0212,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3413 10234 20212 91650 333 91214="
"99733899999","2020-07-10T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0242,1","+0216,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3512 10242 20216 91750 333 91213="
