CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
637306,KNOX CO.,RIO,06/15/2016,25,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,106157,C,95,ILX,0,0,Trained Spotter, , , ,1,S,1,S,RIO,06/15/2016,30,41.11,-90.4,41.11,-90.4,nan,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,197
634780,JEFFERSON CO.,INA,06/15/2016,1130,Thunderstorm Wind,56.00 kts., ,0,0,10000,0,IL,CST-6,EG,105812,C,81,PAH,0,0,Law Enforcement, , , ,0,N,0,N,INA,06/15/2016,1130,38.15,-88.9,38.15,-88.9,Power lines and trees were down in southern portions of the county near Ina.,"Thunderstorms rapidly developed over southern Illinois along a remnant outflow boundary from earlier storms. Aided by a weak mid-level disturbance with enhanced wind flow aloft, one of the storms produced damaging winds.",203
637307,MOULTRIE CO.,CADWELL,06/15/2016,1330,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,106157,C,139,ILX,0,0,Broadcast Media, , , ,2,E,2,E,CADWELL,06/15/2016,1335,39.6806,-88.4793,39.6806,-88.4793,nan,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,204
637309,COLES CO.,MATTOON,06/15/2016,1402,Thunderstorm Wind,52.00 kts., ,0,0,32000,0,IL,CST-6,EG,106157,C,29,ILX,0,0,Trained Spotter, , , ,1,W,1,W,MATTOON,06/15/2016,1407,39.48,-88.3888,39.48,-88.3888,Several power lines were blown down just west of Mattoon.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,205
637310,COLES CO.,MATTOON,06/15/2016,1402,Thunderstorm Wind,52.00 kts., ,0,0,75000,0,IL,CST-6,EG,106157,C,29,ILX,0,0,Trained Spotter, , , ,2,NW,2,NW,MATTOON,06/15/2016,1407,39.5,-88.4,39.5,-88.4,Empty semi trailers were pushed over and numerous trees and power lines were blown down.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,206
637308,CLARK CO.,CLARKSVILLE,06/15/2016,1437,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,106157,C,23,ILX,0,0,Public, , , ,2,N,2,N,CLARKSVILLE,06/15/2016,1442,39.479,-87.8,39.479,-87.8,nan,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,207
637312,CLARK CO.,CASEY,06/15/2016,1446,Thunderstorm Wind,52.00 kts., ,0,0,15000,0,IL,CST-6,EG,106157,C,23,ILX,0,0,Law Enforcement, , , ,4,N,4,N,CASEY,06/15/2016,1451,39.3579,-87.98,39.3579,-87.98,A few power lines were blown down.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,208
637313,CLARK CO.,MARTINSVILLE,06/15/2016,1450,Thunderstorm Wind,52.00 kts., ,0,0,20000,0,IL,CST-6,EG,106157,C,23,ILX,0,0,Law Enforcement, , , ,3,W,3,W,MARTINSVILLE,06/15/2016,1455,39.33,-87.9361,39.33,-87.9361,Several trees were blown down just west of Martinsville.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,209
637314,CLARK CO.,MARTINSVILLE,06/15/2016,1456,Thunderstorm Wind,52.00 kts., ,0,0,25000,0,IL,CST-6,EG,106157,C,23,ILX,0,0,Law Enforcement, , , ,0,N,0,N,MARTINSVILLE,06/15/2016,1501,39.33,-87.88,39.33,-87.88,Numerous tree branches and power lines were blown down causing a large power outage in Martinsville.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,210
637315,CLARK CO.,MARSHALL,06/15/2016,1458,Thunderstorm Wind,52.00 kts., ,0,0,20000,0,IL,CST-6,EG,106157,C,23,ILX,0,0,Law Enforcement, , , ,0,NNE,0,NNE,MARSHALL,06/15/2016,1503,39.38,-87.7,39.38,-87.7,Several power lines were blown down in Marshall.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,211
637316,JASPER CO.,YALE,06/15/2016,1506,Thunderstorm Wind,61.00 kts., ,0,0,1000,0,IL,CST-6,EG,106157,C,79,ILX,0,0,Emergency Manager, , , ,0,N,0,N,YALE,06/15/2016,1511,39.12,-88.02,39.12,-88.02,A tree was blown down in Yale.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,212
637317,JASPER CO.,HUNT CITY,06/15/2016,1511,Thunderstorm Wind,61.00 kts., ,0,0,1000,0,IL,CST-6,EG,106157,C,79,ILX,0,0,Emergency Manager, , , ,0,N,0,N,HUNT CITY,06/15/2016,1516,39.05,-88.02,39.05,-88.02,A tree was blown down in Hunt City.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,213
637319,CRAWFORD CO.,HUTSONVILLE,06/15/2016,1515,Thunderstorm Wind,61.00 kts., ,0,0,65000,0,IL,CST-6,EG,106157,C,33,ILX,0,0,NWS Employee, , , ,3,NW,3,NW,HUTSONVILLE,06/15/2016,1520,39.1507,-87.7096,39.1507,-87.7096,Numerous power poles were snapped about 3 miles northwest of Hutsonville.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,214
637320,JASPER CO.,WILLOW HILL,06/15/2016,1515,Thunderstorm Wind,61.00 kts., ,0,0,15000,0,IL,CST-6,EG,106157,C,79,ILX,0,0,Emergency Manager, , , ,0,N,0,N,WILLOW HILL,06/15/2016,1520,39,-88.02,39,-88.02,Several power lines were blown down in Willow Hill.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,215
637321,CRAWFORD CO.,HUTSONVILLE,06/15/2016,1517,Thunderstorm Wind,61.00 kts., ,0,0,25000,0,IL,CST-6,EG,106157,C,33,ILX,0,0,Emergency Manager, , , ,0,SE,0,SE,HUTSONVILLE,06/15/2016,1522,39.12,-87.67,39.12,-87.67,Numerous trees were blown down in Hutsonville.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,216
637323,JASPER CO.,WILLOW HILL,06/15/2016,1517,Thunderstorm Wind,61.00 kts., ,0,0,70000,0,IL,CST-6,EG,106157,C,79,ILX,0,0,Department of Highways, , , ,1,NE,4,E,WILLOW HILL,06/15/2016,1522,39.0101,-88.007,39.0108,-87.9442,Route 33 between Willow Hill and Oblong was closed due to numerous power poles being blown down.,A cold front interacting with a highly unstable airmass triggered severe thunderstorms across east-central and southeast Illinois during the afternoon of June 15th.  The storms mainly impacted locations along and south of a Paris...to Mattoon...to Shelbyville line.  Numerous trees and power lines were blown down and hail up to the size of quarters was reported.,217
646356,WILL CO.,SHOREWOOD,06/20/2016,1243,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,107877,C,197,LOT,0,0,Trained Spotter, , , ,1,W,0,W,SHOREWOOD,06/20/2016,1243,41.52,-88.2193,41.52,-88.2,"Tree limbs of varying sizes and a few trees snapped, as well as a bent flag pole.",Scattered strong to severe thunderstorms moved across northern Illinois during the afternoon of the 20th.,233
646357,WILL CO.,SHOREWOOD,06/20/2016,1243,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,107877,C,197,LOT,0,0,Trained Spotter, , , ,2,W,2,W,SHOREWOOD,06/20/2016,1243,41.52,-88.2387,41.52,-88.2387,Winds of 40 mph also reported.,Scattered strong to severe thunderstorms moved across northern Illinois during the afternoon of the 20th.,234
646355,KENDALL CO.,WHITE WILLOW,06/20/2016,1243,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,107877,C,93,LOT,0,0,Trained Spotter, , , ,2,NE,2,NE,WHITE WILLOW,06/20/2016,1243,41.4974,-88.3499,41.4974,-88.3499,"Tree limbs down, trees snapped and leaning power poles with wires down as well as lightweight metal debris from farm structures near and along Grove Rd.",Scattered strong to severe thunderstorms moved across northern Illinois during the afternoon of the 20th.,235
646358,WILL CO.,ELWOOD,06/20/2016,1302,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,107877,C,197,LOT,0,0,Emergency Manager, , , ,0,N,0,N,MANHATTAN,06/20/2016,1312,41.4,-88.12,41.42,-87.98,Tree limbs of varying sizes and power lines down.,Scattered strong to severe thunderstorms moved across northern Illinois during the afternoon of the 20th.,236
637338,MENARD CO.,PETERSBURG,06/20/2016,1955,Thunderstorm Wind,52.00 kts., ,0,0,30000,0,IL,CST-6,EG,106162,C,129,ILX,0,0,Emergency Manager, , , ,1,WSW,0,E,OAKFORD,06/20/2016,2000,40.0172,-89.8634,40.0999,-89.9619,Several tree branches and power lines were blown down along IL-97 from Petersburg to Oakford.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",237
637339,MENARD CO.,GREENVIEW,06/20/2016,1958,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,106162,C,129,ILX,0,0,Emergency Manager, , , ,1,NE,1,NE,GREENVIEW,06/20/2016,2003,40.0917,-89.7351,40.0917,-89.7351,A 4-foot diameter tree was blown down across IL-29 on the north side of Greenview.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",238
637340,LOGAN CO.,NEW HOLLAND,06/20/2016,2000,Thunderstorm Wind,52.00 kts., ,0,0,10000,0,IL,CST-6,EG,106162,C,107,ILX,0,0,Emergency Manager, , , ,0,N,0,N,NEW HOLLAND,06/20/2016,2005,40.18,-89.58,40.18,-89.58,Numerous large tree branches were blown down in New Holland.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",239
637341,LOGAN CO.,LINCOLN,06/20/2016,2005,Thunderstorm Wind,52.00 kts., ,0,0,25000,0,IL,CST-6,EG,106162,C,107,ILX,0,0,Emergency Manager, , , ,0,N,0,N,LINCOLN,06/20/2016,2010,40.15,-89.37,40.15,-89.37,Numerous tree limbs were blown on to power lines.  Construction signage was displaced by the wind.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",240
637342,MENARD CO.,GREENVIEW,06/20/2016,2005,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,106162,C,129,ILX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,GREENVIEW,06/20/2016,2010,40.0832,-89.7385,40.0832,-89.7385,A four-foot diameter tree was blown down in Greenview.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",241
637336,DE WITT CO.,WAYNESVILLE,06/20/2016,2015,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,106162,C,39,ILX,0,0,Emergency Manager, , , ,2,N,2,N,WAYNESVILLE,06/20/2016,2020,40.259,-89.12,40.259,-89.12,nan,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",242
637344,DE WITT CO.,FARMER CITY,06/20/2016,2030,Thunderstorm Wind,52.00 kts., ,0,0,15000,0,IL,CST-6,EG,106162,C,39,ILX,0,0,Law Enforcement, , , ,0,SW,0,SW,FARMER CITY,06/20/2016,2035,40.25,-88.63,40.25,-88.63,Power lines were blown down in Farmer City.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",243
637343,DE WITT CO.,CLINTON,06/20/2016,2030,Thunderstorm Wind,52.00 kts., ,0,0,12000,0,IL,CST-6,EG,106162,C,39,ILX,0,0,Law Enforcement, , , ,0,W,0,W,CLINTON,06/20/2016,2035,40.15,-88.95,40.15,-88.95,A large tree and a few power lines were blown down in Clinton.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",244
637345,CHAMPAIGN CO.,MAHOMET,06/20/2016,2039,Thunderstorm Wind,52.00 kts., ,0,0,1000,0,IL,CST-6,EG,106162,C,19,ILX,0,0,Emergency Manager, , , ,0,S,0,S,MAHOMET,06/20/2016,2044,40.2,-88.4,40.2,-88.4,A tree was blown down in Mahomet.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",245
637346,CHAMPAIGN CO.,MAHOMET,06/20/2016,2040,Thunderstorm Wind,52.00 kts., ,0,0,1000,0,IL,CST-6,EG,106162,C,19,ILX,0,0,Emergency Manager, , , ,3,NE,3,NE,MAHOMET,06/20/2016,2045,40.2307,-88.3598,40.2307,-88.3598,A tree was blown down.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",246
637348,CHAMPAIGN CO.,CHAMPAIGN,06/20/2016,2055,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,106162,C,19,ILX,0,0,Emergency Manager, , , ,2,WSW,2,WSW,CHAMPAIGN,06/20/2016,2100,40.1119,-88.2768,40.1119,-88.2768,A tree was blown down across the intersection of Mattis and Healey in Champaign.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",247
637352,VERMILION CO.,DANVILLE,06/20/2016,2140,Thunderstorm Wind,61.00 kts., ,0,0,35000,0,IL,CST-6,EG,106162,C,183,ILX,0,0,Emergency Manager, , , ,0,E,0,E,DANVILLE,06/20/2016,2150,40.13,-87.62,40.13,-87.62,"Several trees were blown down in Danville, including one that fell on a parked car.","A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",248
637337,VERMILION CO.,GEORGETOWN,06/20/2016,2145,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,106162,C,183,ILX,0,0,Emergency Manager, , , ,1,N,1,N,GEORGETOWN,06/20/2016,2150,39.9945,-87.63,39.9945,-87.63,nan,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",249
637358,VERMILION CO.,TILTON,06/20/2016,2145,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,106162,C,183,ILX,0,0,Emergency Manager, , , ,1,WNW,1,WNW,TILTON,06/20/2016,2150,40.1043,-87.6541,40.1043,-87.6541,A tree was blown down at the intersection of Second and North L streets in Tilton.,"A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",250
637351,CHAMPAIGN CO.,RANTOUL,06/20/2016,2250,Thunderstorm Wind,61.00 kts., ,0,0,95000,0,IL,CST-6,EG,106162,C,19,ILX,0,0,Emergency Manager, , , ,0,W,0,W,RANTOUL,06/20/2016,2255,40.32,-88.15,40.32,-88.15,"Numerous trees were blown down around Rantoul, including one that fell on a parked car.  A storage unit was damaged and a construction site mobile home trailer was overturned.  The roof was damaged at the Rantoul Airport hangar.","A strong cold front pushed into central Illinois during the evening of June 20th.  Strong to severe thunderstorms developed ahead of the front, particularly along and just north of I-72 from Menard County eastward to Vermilion County.  Some of the storms produced wind gusts of 60-70 mph and hail as large as golf balls.",251
644577,WARREN CO.,MONMOUTH,06/22/2016,210,Thunderstorm Wind,65.00 kts., ,0,0,0,0,IL,CST-6,EG,107538,C,187,DVN,0,0,Public, , , ,1,SW,1,SW,MONMOUTH,06/22/2016,210,40.91,-90.64,40.91,-90.64,"A member of the public reported two locations of trees down, one on homes in Monmouth College, and another on a mobile home in Monmouth. The time of this report has been estimated from radar.","The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",252
644491,MERCER CO.,SEATON,06/22/2016,227,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,107538,C,131,DVN,0,0,State Official, , , ,0,N,0,N,SEATON,06/22/2016,227,41.1,-90.8,41.1,-90.8,Mercer county sheriffs office reported a large tree limb down along route 17.,"The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",253
644493,WARREN CO.,ELEANOR,06/22/2016,235,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,107538,C,187,DVN,0,0,Public, , , ,2,W,2,W,ELEANOR,06/22/2016,235,40.98,-90.73,40.98,-90.73,A public report of 4 inch diameter tree branches blown down and flattened young corn was received.,"The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",254
644496,WARREN CO.,MONMOUTH,06/22/2016,255,Thunderstorm Wind,67.00 kts., ,0,0,0,0,IL,CST-6,MG,107538,C,187,DVN,0,0,Mesonet, , , ,2,SW,2,SW,MONMOUTH,06/22/2016,255,40.9,-90.66,40.9,-90.66,An Illinois DOT station measured a 77 mph gust along and multiple reports of flattened corn were also received from near that area.,"The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",255
637364,FULTON CO.,SMITHFIELD,06/22/2016,333,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,106166,C,57,ILX,0,0,Emergency Manager, , , ,1,NW,1,NW,SMITHFIELD,06/22/2016,338,40.4807,-90.2914,40.4807,-90.2914,A tree was blown onto IL-95 near Smithfield.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",256
637376,FULTON CO.,LEWISTOWN,06/22/2016,340,Thunderstorm Wind,52.00 kts., ,0,0,35000,0,IL,CST-6,EG,106166,C,57,ILX,0,0,Emergency Manager, , , ,0,N,0,N,LEWISTOWN,06/22/2016,345,40.4,-90.15,40.4,-90.15,Several trees and large tree branches blown down in Lewistown.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",257
637365,MASON CO.,HAVANA,06/22/2016,347,Thunderstorm Wind,52.00 kts., ,0,0,35000,0,IL,CST-6,EG,106166,C,125,ILX,0,0,COOP Observer, , , ,0,E,0,E,HAVANA,06/22/2016,352,40.3,-90.07,40.3,-90.07,Several tree limbs and power lines were blown down in Havana.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",258
637373,MASON CO.,HAVANA,06/22/2016,348,Thunderstorm Wind,61.00 kts., ,0,0,30000,0,IL,CST-6,EG,106166,C,125,ILX,0,0,Emergency Manager, , , ,2,S,2,S,HAVANA,06/22/2016,353,40.2785,-90.0661,40.2785,-90.0661,Five power poles were snapped off west of IL-97 on 1550E near the power station.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",259
637370,MASON CO.,TEHERAN,06/22/2016,400,Thunderstorm Wind,61.00 kts., ,0,0,40000,0,IL,CST-6,EG,106166,C,125,ILX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,TEHERAN,06/22/2016,405,40.1873,-89.8089,40.1873,-89.8089,Four power poles were snapped off and four irrigation legs were flipped at 2900E and 850N about 5 miles west of Mason City.  Several 18-inch diameter trees were snapped off at 2800E just north of 850N.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",260
637375,MASON CO.,EASTON,06/22/2016,400,Thunderstorm Wind,61.00 kts., ,0,0,25000,0,IL,CST-6,EG,106166,C,125,ILX,0,0,Emergency Manager, , , ,0,W,0,W,EASTON,06/22/2016,405,40.23,-89.83,40.23,-89.83,Numerous power lines were blown down in Easton.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",261
637366,MENARD CO.,GREENVIEW,06/22/2016,420,Thunderstorm Wind,61.00 kts., ,0,0,36000,0,IL,CST-6,EG,106166,C,129,ILX,0,0,Emergency Manager, , , ,0,E,0,E,GREENVIEW,06/22/2016,425,40.08,-89.75,40.08,-89.75,Numerous trees and tree branches were blown down in Greenview.  One power pole was snapped.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",262
637368,SANGAMON CO.,WILLIAMSVILLE,06/22/2016,440,Thunderstorm Wind,61.00 kts., ,0,0,12000,0,IL,CST-6,EG,106166,C,167,ILX,0,0,Public, , , ,3,W,3,W,WILLIAMSVILLE,06/22/2016,445,39.95,-89.61,39.95,-89.61,Nine trees were blown down just west of Williamsville.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",263
637367,SANGAMON CO.,SPAULDING,06/22/2016,448,Thunderstorm Wind,52.00 kts., ,0,0,20000,0,IL,CST-6,EG,106166,C,167,ILX,0,0,Broadcast Media, , , ,0,W,0,W,SPAULDING,06/22/2016,453,39.87,-89.53,39.87,-89.53,Numerous large tree branches were blown down.,"A warm front triggered widespread showers and thunderstorms across central Illinois during the early morning of June 22nd.  A few of the storms produced damaging wind gusts in excess of 60 mph across portions of Fulton, Mason, Menard, and Sangamon counties.",264
646368,LEE CO.,WEST BROOKLYN,06/22/2016,1819,Tornado,,EF1,0,0,0,0,IL,CST-6, ,107879,C,103,LOT,0,0,NWS Storm Survey, ,4.1,300,1,W,0,ENE,THE BURG,06/22/2016,1835,41.6989,-89.1684,41.7012,-89.0972,"The tornado started near 787 Meridian Rd and moved northeast crossing Highway 10 (Shaw Rd).  Along the way, a house lost a portion of the roof and there were trees snapped and corn flattened.  After crossing Highway 10 and continuing northeast for another one half mile, the tornado changed direction and then started moving southeast, crossing Highway 10 again. There was a wide swatch of uprooted and snapped trees, and the tornado was confirmed by a storm chaser. Peak winds were estimated at 110 mph, and max width was 300 yards.  (Tornado 1 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",273
646877,LEE CO.,WEST BROOKLYN,06/22/2016,1831,Tornado,,EF0,0,0,0,0,IL,CST-6, ,107879,C,103,LOT,0,0,NWS Storm Survey, ,0.1,50,1,NE,2,NE,WEST BROOKLYN,06/22/2016,1832,41.7134,-89.1286,41.7133,-89.1261,This tornado was determined form ground survey and video documentation.  (Tornado 2 of 15).,"The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",274
