CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
978293,SANGAMON CO.,CHATHAM,08/12/2021,1348,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,167,ILX,0,0,Public, , , ,2,ESE,2,ESE,CHATHAM,08/12/2021,1353,39.6589,-89.6653,39.6589,-89.6653,A few tree limbs were snapped and shingles were blown off a roof.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",377
978281,SANGAMON CO.,RIVERTON,08/12/2021,1406,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,167,ILX,0,0,Storm Chaser, , , ,0,W,0,W,RIVERTON,08/12/2021,1411,39.85,-89.53,39.85,-89.53,Several trees were blown over.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",379
978277,CHRISTIAN CO.,OWANECO,08/12/2021,1410,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,21,ILX,0,0,Public, , , ,3,NW,3,NW,OWANECO,08/12/2021,1415,39.52,-89.24,39.52,-89.24,Several large tree branches up to 3 inches in diameter were blown down.  Some of them fell onto houses and vehicles.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",380
978283,CHRISTIAN CO.,STONINGTON,08/12/2021,1410,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,21,ILX,0,0,Trained Spotter, , , ,0,NE,0,NE,STONINGTON,08/12/2021,1415,39.63,-89.2,39.63,-89.2,A few trees were snapped and several large tree limbs were blown down.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",381
978286,CHRISTIAN CO.,TAYLORVILLE,08/12/2021,1415,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,21,ILX,0,0,Public, , , ,1,NW,1,NW,TAYLORVILLE,08/12/2021,1420,39.5577,-89.3082,39.5577,-89.3082,Several tree branches were blown down on North Silver Street.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",382
979122,MONTGOMERY CO.,NOKOMIS,08/12/2021,1430,Thunderstorm Wind,61.00 kts., ,0,0,5000,0,IL,CST-6,EG,162179,C,135,LSX,0,0,Amateur Radio, , , ,0,N,0,N,NOKOMIS,08/12/2021,1430,39.3,-89.28,39.3,-89.28,Several trees were snapped off in town.,"A backbuilding cluster of thunderstorms near the MO/IA border slowly sagged southward during the afternoon hours on August 12th.  An additional cluster of thunderstorms congealed across northeastern Kansas into north-central Missouri and merged into the backbuilding cluster. These thunderstorms developed ahead of a synoptic cold front. As these storms moved southeast across the region, some became severe and produced widespread damaging winds.",383
978284,SHELBY CO.,TOWER HILL,08/12/2021,1438,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,173,ILX,0,0,Law Enforcement, , , ,0,NE,0,NE,TOWER HILL,08/12/2021,1443,39.38,-88.97,39.38,-88.97,"The fire department was damaged, a metal roof was blown off a church, and a tree fell onto a car.","A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",384
978285,SHELBY CO.,SHELBYVILLE,08/12/2021,1450,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,173,ILX,0,0,Public, , , ,0,SW,0,SW,SHELBYVILLE,08/12/2021,1455,39.42,-88.8,39.42,-88.8,A power pole was blown down.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",385
978278,EFFINGHAM CO.,TEUTOPOLIS,08/12/2021,1520,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,162036,C,49,ILX,0,0,Emergency Manager, , , ,1,W,1,W,TEUTOPOLIS,08/12/2021,1525,39.13,-88.48,39.13,-88.48,Several tree limbs were blown down.,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",386
978272,MORGAN CO.,MEREDOSIA,08/12/2021,1630,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,162036,C,137,ILX,0,0,Public, , , ,1,E,1,E,MEREDOSIA,08/12/2021,1635,39.83,-90.56,39.83,-90.56,nan,"A nearly stationary frontal boundary interacting with a moist environment triggered numerous clusters of strong to severe thunderstorms across north-central Illinois during the morning of August 12th.  Locally heavy rainfall resulted in flash flooding across portions of McLean and Champaign counties, while a few of the cells produced hail as large as quarters.  The activity eventually congealed into a linear structure, then began dropping southeastward across the remainder of central Illinois during the afternoon.  Several wind damage reports were received along the line as wind gusts frequently exceeded 60 mph.",387
979175,MADISON CO.,GRANITE CITY,08/12/2021,1754,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,162179,C,119,LSX,0,0,Trained Spotter, , , ,0,N,0,N,COLLINSVILLE,08/12/2021,1810,38.72,-90.13,38.67,-90,"Thunderstorm winds blew down a large tree onto Illinois Route 3 in Granite City.  Also, several trees, tree limbs and power lines were blown down around Collisville.","A backbuilding cluster of thunderstorms near the MO/IA border slowly sagged southward during the afternoon hours on August 12th.  An additional cluster of thunderstorms congealed across northeastern Kansas into north-central Missouri and merged into the backbuilding cluster. These thunderstorms developed ahead of a synoptic cold front. As these storms moved southeast across the region, some became severe and produced widespread damaging winds.",389
979179,ST. CLAIR CO.,CAHOKIA,08/12/2021,1801,Thunderstorm Wind,58.00 kts., ,0,0,0,0,IL,CST-6,MG,162179,C,163,LSX,0,0,ASOS, , , ,0,N,0,N,FREEBURG,08/12/2021,1822,38.57,-90.17,38.43,-89.9,"A 67 mph wind gust was recorded at St. Louis Downtown Airport. In Belleville, a small tree was uprooted and numerous tree limbs were blown down around town. Numerous tree limbs were blown down in Millstadt. In Freeburg, several power lines were blown down at the intersection of Illinois Route 15 and Jefferson Road. Also, several trees and numerous tree limbs were blown down around town.","A backbuilding cluster of thunderstorms near the MO/IA border slowly sagged southward during the afternoon hours on August 12th.  An additional cluster of thunderstorms congealed across northeastern Kansas into north-central Missouri and merged into the backbuilding cluster. These thunderstorms developed ahead of a synoptic cold front. As these storms moved southeast across the region, some became severe and produced widespread damaging winds.",390
970660,PERRY CO.,PINCKNEYVILLE,08/12/2021,1910,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,MG,160667,C,145,PAH,0,0,Broadcast Media, , , ,0,N,0,N,PINCKNEYVILLE,08/12/2021,1910,38.08,-89.38,38.08,-89.38,A wind gust to 63 mph was measured on a personal weather station.,"A cold front trailed southwest across the central Plains from a surface low pressure center over the Great Lakes region. A line of thunderstorms moved southeast within a region of hot and humid southwest winds ahead of the front. The storms fed on moist and very unstable air, with cape values near 4,000. Gusty winds along the leading edge of the line of storms produced isolated damage.",391
970659,PERRY CO.,TAMAROA,08/12/2021,1925,Thunderstorm Wind,52.00 kts., ,0,0,5000,0,IL,CST-6,EG,160667,C,145,PAH,0,0,Law Enforcement, , , ,0,N,0,N,TAMAROA,08/12/2021,1925,38.13,-89.23,38.13,-89.23,Trees were reported down.,"A cold front trailed southwest across the central Plains from a surface low pressure center over the Great Lakes region. A line of thunderstorms moved southeast within a region of hot and humid southwest winds ahead of the front. The storms fed on moist and very unstable air, with cape values near 4,000. Gusty winds along the leading edge of the line of storms produced isolated damage.",392
971916,PERRY CO.,DU QUOIN,08/21/2021,1508,Thunderstorm Wind,52.00 kts., ,0,0,2000,0,IL,CST-6,EG,160910,C,145,PAH,0,0,COOP Observer, , , ,0,N,0,N,DU QUOIN,08/21/2021,1508,38.02,-89.23,38.02,-89.23,The NWS co-op observer reported broken tree limbs.,An isolated severe thunderstorm occurred in association with a weak mid-level shortwave dropping southeast into the Wabash River Valley during the peak heating of the afternoon.,396
979152,CASS CO.,HAGENER,08/23/2021,1230,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,162191,C,17,ILX,0,0,Law Enforcement, , , ,5,WNW,3,W,BEARDSTOWN ARPT,08/23/2021,1235,39.947,-90.4858,39.9793,-90.4523,Twenty power poles were broken along US-67 southwest of Beardstown prompting the closure of the road.,"Isolated supercell thunderstorms developed along an outflow boundary from previous convection across the Illinois River Valley during the early afternoon of August 23rd.  One of the cells produced 50-60mph wind gusts, which broke numerous power poles southwest of Beardstown in Cass County.",406
979472,LEE CO.,PALMYRA,08/23/2021,1359,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161078,C,103,LOT,0,0,Public, , , ,4,NW,4,NW,PALMYRA,08/23/2021,1359,41.887,-89.6284,41.887,-89.6284,"Several large trees were damaged, about 100 yards east of the intersection of Penrose and Weldon Roads.",Scattered thunderstorms moved across portions of northwest Illinois during the afternoon of August 23rd producing localized wind damage.,407
975993,WHITESIDE CO.,PENROSE,08/23/2021,1400,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,161651,C,195,DVN,0,0,Newspaper, , , ,1,NE,1,NE,PENROSE,08/23/2021,1400,41.89,-89.65,41.89,-89.65,"Reportof some damage to an outbuilding, some crop damage, leaning power poles and some damage to a trailer. The report was taken by a reporter from a newspaper.","An area of rain and a few storms moved east through Iowa and northwest Illinois the afternoon of August 23rd. As the storms decreased in coverage, one storm intensified briefly and produced damaging winds near Sterling Illinois.",408
980149,ST. CLAIR CO.,CASEYVILLE,08/23/2021,1453,Thunderstorm Wind,56.00 kts., ,0,0,15000,0,IL,CST-6,EG,162342,C,163,LSX,0,0,Public, , , ,1,NNW,1,NNW,CASEYVILLE,08/23/2021,1453,38.6411,-90.0359,38.6411,-90.0359,Thunderstorm winds blew a large tree onto an unoccupied car causing moderate damage.,"Satellite imagery revealed an outflow boundary from an earlier complex of thunderstorms located across northeast MO and western IL.  This outflow boundary coupled with diurnally driven thermal circulations was the focus for thunderstorm development. The amount of instability contributed to locally gusty winds of 40 mph, frequent lightning, and locally heavy downpours in the mostly pulse, or loosely organized multi-cellular convection. The greatest potential for storms to become more organized was along the outflow boundary in east central Missouri and southwestern Illinois.",409
980150,ST. CLAIR CO.,ROYAL HGTS,08/23/2021,1525,Thunderstorm Wind,56.00 kts., ,0,0,5000,0,IL,CST-6,EG,162342,C,163,LSX,0,0,Public, , , ,1,SSE,1,N,CHENOT PLACE,08/23/2021,1525,38.5399,-90.0143,38.509,-89.9512,Thunderstorm winds blew down numerous tree limbs across Belleville.,"Satellite imagery revealed an outflow boundary from an earlier complex of thunderstorms located across northeast MO and western IL.  This outflow boundary coupled with diurnally driven thermal circulations was the focus for thunderstorm development. The amount of instability contributed to locally gusty winds of 40 mph, frequent lightning, and locally heavy downpours in the mostly pulse, or loosely organized multi-cellular convection. The greatest potential for storms to become more organized was along the outflow boundary in east central Missouri and southwestern Illinois.",410
974592,JO DAVIESS CO.,HANOVER,08/24/2021,1558,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,161387,C,85,DVN,0,0,Public, , , ,0,N,0,N,HANOVER,08/24/2021,1558,42.25,-90.28,42.25,-90.28,A report of a large tree down in Hanover Illinois.,"Severe thunderstorms developed across a good portion of eastern Iowa and northwest Illinois on the afternoon of Tuesday August 24th, 2021. A corridor of very strong winds was observed along the Highway 20 corridor from Fairbank IA, to Hazelton IA and to Manchester IA, where numerous reports of damage to trees, homes and power outages were received. Hail up to golf ball size was also observed in Manchester IA.||Storms continued to track south and east, with an outflow boundary producing strong winds into portions of northwest Illinois including the Quad Cities metro. Additional reports of wind damage were received across northwest Illinois, with a 66 MPH wind gust measured at the Savanna, IL AWOS.",430
978714,DU PAGE CO.,BLOOMINGDALE,08/24/2021,1610,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,43,LOT,0,0,Public, , , ,0,N,0,N,BLOOMINGDALE,08/24/2021,1610,41.95,-88.08,41.95,-88.08,Large tree limbs were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,431
974589,CARROLL CO.,RIVERVIEW,08/24/2021,1615,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,MG,161387,C,15,DVN,0,0,AWOS, , , ,1,W,1,W,RIVERVIEW,08/24/2021,1615,42.05,-90.11,42.05,-90.11,Savannah Illinois airport observation.,"Severe thunderstorms developed across a good portion of eastern Iowa and northwest Illinois on the afternoon of Tuesday August 24th, 2021. A corridor of very strong winds was observed along the Highway 20 corridor from Fairbank IA, to Hazelton IA and to Manchester IA, where numerous reports of damage to trees, homes and power outages were received. Hail up to golf ball size was also observed in Manchester IA.||Storms continued to track south and east, with an outflow boundary producing strong winds into portions of northwest Illinois including the Quad Cities metro. Additional reports of wind damage were received across northwest Illinois, with a 66 MPH wind gust measured at the Savanna, IL AWOS.",432
978701,COOK CO.,ELK GROVE VILLAGE,08/24/2021,1620,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,161079,C,31,LOT,0,0,Social Media, , , ,0,N,0,N,ELK GROVE VILLAGE,08/24/2021,1620,42,-87.97,42,-87.97,A photo was shared on social media of quarter size hail.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,433
974590,CARROLL CO.,LANARK,08/24/2021,1623,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,161387,C,15,DVN,0,0,Trained Spotter, , , ,0,N,0,N,LANARK,08/24/2021,1623,42.1,-89.83,42.1,-89.83,Small tree limb damage also reported.,"Severe thunderstorms developed across a good portion of eastern Iowa and northwest Illinois on the afternoon of Tuesday August 24th, 2021. A corridor of very strong winds was observed along the Highway 20 corridor from Fairbank IA, to Hazelton IA and to Manchester IA, where numerous reports of damage to trees, homes and power outages were received. Hail up to golf ball size was also observed in Manchester IA.||Storms continued to track south and east, with an outflow boundary producing strong winds into portions of northwest Illinois including the Quad Cities metro. Additional reports of wind damage were received across northwest Illinois, with a 66 MPH wind gust measured at the Savanna, IL AWOS.",434
974593,CARROLL CO.,LANARK,08/24/2021,1632,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,161387,C,15,DVN,0,0,Trained Spotter, , , ,0,N,0,N,LANARK,08/24/2021,1632,42.1,-89.83,42.1,-89.83,"A 1 foot diameter tree blown over, with another 4 inch diameter branch down as well.","Severe thunderstorms developed across a good portion of eastern Iowa and northwest Illinois on the afternoon of Tuesday August 24th, 2021. A corridor of very strong winds was observed along the Highway 20 corridor from Fairbank IA, to Hazelton IA and to Manchester IA, where numerous reports of damage to trees, homes and power outages were received. Hail up to golf ball size was also observed in Manchester IA.||Storms continued to track south and east, with an outflow boundary producing strong winds into portions of northwest Illinois including the Quad Cities metro. Additional reports of wind damage were received across northwest Illinois, with a 66 MPH wind gust measured at the Savanna, IL AWOS.",435
978715,OGLE CO.,POLO,08/24/2021,1653,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Trained Spotter, , , ,0,N,0,N,POLO,08/24/2021,1653,41.98,-89.58,41.98,-89.58,A tree was blown down onto a house.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,436
979351,OGLE CO.,BYRON,08/24/2021,1700,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Public, , , ,0,N,0,N,BYRON,08/24/2021,1700,42.13,-89.25,42.13,-89.25,Multiple reports of tree damage were received in the vicinity of Byron.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,437
978720,OGLE CO.,STILLMAN VALLEY,08/24/2021,1704,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Amateur Radio, , , ,3,NNW,3,NNW,STILLMAN VALLEY,08/24/2021,1704,42.1401,-89.2024,42.1401,-89.2024,Several large tree limbs were snapped.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,438
979352,OGLE CO.,STILLMAN VALLEY,08/24/2021,1705,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Public, , , ,0,N,0,N,STILLMAN VALLEY,08/24/2021,1705,42.1,-89.18,42.1,-89.18,Multiple reports of tree damage were received in the vicinity of Stillman Valley.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,439
979355,WINNEBAGO CO.,ROCKFORD,08/24/2021,1705,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,201,LOT,0,0,Social Media, , , ,1,WNW,1,WNW,ROCKFORD,08/24/2021,1705,42.2745,-89.102,42.2745,-89.102,A photo shared on social media showed small tree limbs blown down near State Street and Kilburn Avenue.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,440
979356,WINNEBAGO CO.,ROCKFORD,08/24/2021,1708,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,201,LOT,0,0,Law Enforcement, , , ,2,WNW,2,WNW,ROCKFORD,08/24/2021,1708,42.281,-89.1196,42.281,-89.1196,Several trees and power lines were blown down on the west side of Rockford.  One tree fell onto a house on Albert Avenue.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,441
978725,OGLE CO.,DAVIS JUNCTION,08/24/2021,1710,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,161079,C,141,LOT,0,0,Public, , , ,1,WNW,1,WNW,DAVIS JUNCTION,08/24/2021,1710,42.1055,-89.118,42.1055,-89.118,A wind gust to 60 mph was measured.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,442
979357,WINNEBAGO CO.,ROCKFORD,08/24/2021,1712,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,201,LOT,0,0,Law Enforcement, , , ,1,S,1,S,ROCKFORD,08/24/2021,1712,42.2542,-89.077,42.2542,-89.077,Power lines were blown down in the 1300 block of 9th Street.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,443
979353,WINNEBAGO CO.,(RFD) ROCKFORD AIRPORT,08/24/2021,1715,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,201,LOT,0,0,Amateur Radio, , , ,3,ENE,3,ENE,(RFD) ROCKFORD AIRPORT,08/24/2021,1715,42.2262,-89.0467,42.2262,-89.0467,A four inch diameter tree limb was blown down east of Sandy Hollow Golf Course.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,444
978763,OGLE CO.,ROCHELLE,08/24/2021,1720,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Trained Spotter, , , ,1,S,1,S,ROCHELLE,08/24/2021,1720,41.91,-89.07,41.91,-89.07,Tree limbs at least 6 inches in diameter were blown down in southern Rochelle.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,445
978724,COOK CO.,EDGEWATER,08/24/2021,1730,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,31,LOT,0,0,Public, , , ,1,W,1,W,EDGEWATER,08/24/2021,1730,41.99,-87.6747,41.99,-87.6747,Large tree limbs were blown down and a tree was uprooted along Ravenswood Avenue.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,446
978712,DE KALB CO.,KINGSTON,08/24/2021,1738,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,37,LOT,0,0,Public, , , ,0,N,0,N,KINGSTON,08/24/2021,1738,42.1,-88.76,42.1,-88.76,Numerous tree limbs were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,447
978750,DE KALB CO.,DEKALB,08/24/2021,1740,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,37,LOT,0,0,Public, , , ,1,WNW,1,WNW,DEKALB,08/24/2021,1740,41.9342,-88.7741,41.9342,-88.7741,A photo shared on social media showed a tree snapped near its base near Northern Illinois University.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,448
978757,DE KALB CO.,DEKALB,08/24/2021,1740,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,37,LOT,0,0,Social Media, , , ,1,NW,1,NW,DEKALB,08/24/2021,1740,41.9455,-88.77,41.9455,-88.77,A photo shared on social media showed multiple tree limbs up to 8 inches in diameter blown down near Hillcrest Drive and Blackhawk Road.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,449
978711,DE KALB CO.,GENOA,08/24/2021,1743,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,37,LOT,0,0,Public, , , ,0,N,0,N,GENOA,08/24/2021,1743,42.1,-88.69,42.1,-88.69,Power lines were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,450
979354,DE KALB CO.,SYCAMORE,08/24/2021,1745,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,37,LOT,0,0,Trained Spotter, , , ,0,N,0,N,SYCAMORE,08/24/2021,1745,41.98,-88.68,41.98,-88.68,Tree limbs 2 to 3 inches in diameter were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,452
978759,DE KALB CO.,(DKB) DEKALB TAYLOR MUNICIPAL AIRPORT,08/24/2021,1745,Thunderstorm Wind,59.00 kts., ,0,0,0,0,IL,CST-6,MG,161079,C,37,LOT,0,0,Public, , , ,1,NW,1,NW,(DKB) DEKALB TAYLOR MUNICIPAL AIRPORT,08/24/2021,1745,41.94,-88.72,41.94,-88.72,A wind gust to 68 mph was measured with a hand held anemometer near the DeKalb Airport.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,453
978728,OGLE CO.,OREGON,08/24/2021,1755,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Trained Spotter, , , ,1,NW,1,NW,OREGON,08/24/2021,1755,42.0242,-89.3438,42.0242,-89.3438,Multiple 12 to 18 inch diameter tree limbs were blown down in and west of Oregon along Route 64.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,454
978726,OGLE CO.,OREGON,08/24/2021,1755,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,141,LOT,0,0,Trained Spotter, , , ,0,NW,0,NW,OREGON,08/24/2021,1755,42.014,-89.3344,42.014,-89.3344,A three foot diameter tree was blown down at the Ogle County Courthouse.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,455
978708,KANE CO.,AURORA,08/24/2021,1817,Thunderstorm Wind,60.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,89,LOT,0,0,Emergency Manager, , , ,0,N,0,N,AURORA,08/24/2021,1817,41.76,-88.32,41.76,-88.32,Multiple trees and power lines were blown down.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,458
978707,DU PAGE CO.,DOWNERS GROVE,08/24/2021,1836,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,161079,C,43,LOT,0,0,NWS Employee, , , ,1,S,1,S,DOWNERS GROVE,08/24/2021,1836,41.7912,-88.0104,41.7912,-88.0104,Two roughly 6 inch diameter tree limbs were blown down on Maple Avenue.,Scattered thunderstorms moved across portions of northern Illinois during the afternoon and evening of August 24th.,461
979159,FULTON CO.,CANTON,08/24/2021,1940,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,162192,C,57,ILX,0,0,Mesonet, , , ,0,SW,0,SW,CANTON,08/24/2021,1945,40.57,-90.03,40.57,-90.03,Several two to six-inch diameter tree branches were blown down.,"An outflow boundary generated from convection earlier in the day triggered a line of strong to severe thunderstorms from southern Lake Michigan southwestward across north-central Illinois during the late afternoon and evening of August 24th.  As the line dropped southeastward, wind gusts of around 60 mph were observed...causing scattered damage across portions of Fulton, Tazewell, and Champaign counties.",463
979160,FULTON CO.,FIATT,08/24/2021,1940,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,162192,C,57,ILX,0,0,Emergency Manager, , , ,3,E,3,E,FIATT,08/24/2021,1945,40.57,-90.1228,40.57,-90.1228,Two trees were blown down.,"An outflow boundary generated from convection earlier in the day triggered a line of strong to severe thunderstorms from southern Lake Michigan southwestward across north-central Illinois during the late afternoon and evening of August 24th.  As the line dropped southeastward, wind gusts of around 60 mph were observed...causing scattered damage across portions of Fulton, Tazewell, and Champaign counties.",464
979162,TAZEWELL CO.,PEKIN,08/24/2021,1945,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,162192,C,179,ILX,0,0,Emergency Manager, , , ,0,W,0,W,PEKIN,08/24/2021,1950,40.57,-89.63,40.57,-89.63,Numerous tree limbs and power lines were blown down around Pekin.,"An outflow boundary generated from convection earlier in the day triggered a line of strong to severe thunderstorms from southern Lake Michigan southwestward across north-central Illinois during the late afternoon and evening of August 24th.  As the line dropped southeastward, wind gusts of around 60 mph were observed...causing scattered damage across portions of Fulton, Tazewell, and Champaign counties.",465
