CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
826157,COOK CO.,PARK FOREST,05/27/2019,1506,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,136549,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,PARK FOREST,05/27/2019,1508,41.48,-87.68,41.48,-87.68,nan,"Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",344
826160,LEE CO.,SUBLETTE,05/27/2019,1510,Thunderstorm Wind,55.00 kts., ,0,0,0,0,IL,CST-6,EG,136549,C,103,LOT,0,0,Public, , , ,0,S,0,S,SUBLETTE,05/27/2019,1510,41.6431,-89.2282,41.6431,-89.2282,Trees and tree limbs were blown down in Sublette.,"Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",345
819555,LEE CO.,ROXBURY,05/27/2019,1527,Tornado,,EF0,0,0,0,0,IL,CST-6, ,136549,C,103,LOT,0,0,Trained Spotter, ,0.69,30,3,S,3,SSE,ROXBURY,05/27/2019,1528,41.6579,-89.0466,41.6579,-89.0332,"Based on trained spotter reports, a brief tornado occurred just east of Interstate 39, southwest of Paw Paw.  No damage was reported.","Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",347
819556,COOK CO.,SAUK VLG,05/27/2019,1527,Tornado,,EF0,0,0,0,0,IL,CST-6, ,136549,C,31,LOT,0,0,Law Enforcement, ,0.84,50,2,E,2,ENE,SAUK VLG,05/27/2019,1530,41.4825,-87.5464,41.4903,-87.5339,A brief tornado moved through part of Sauk Village producing minor roof damage.  A light pole was blown down onto a car.,"Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",348
821098,WOODFORD CO.,BENSON,05/27/2019,1538,Tornado,,EF0,0,0,0,0,IL,CST-6, ,136853,C,203,ILX,0,0,Storm Chaser, ,0.13,10,3,NW,3,NW,BENSON,05/27/2019,1539,40.8873,-89.1621,40.8885,-89.1602,A tornado briefly touched down in an open field 3.4 miles northwest of Benson at 4:38 PM CDT.  No damage was reported.,"Scattered strong to severe thunderstorms developed in the vicinity of a warm front draped across northern Illinois during the afternoon of May 27th.  The storms produced numerous funnel clouds and two brief tornado touchdowns.  Further south, an isolated cell dropped golf ball sized hail in Clark County.",349
821100,CLARK CO.,MARSHALL,05/27/2019,1605,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,136853,C,23,ILX,0,0,Law Enforcement, , , ,2,S,2,S,MARSHALL,05/27/2019,1610,39.3476,-87.6923,39.3476,-87.6923,nan,"Scattered strong to severe thunderstorms developed in the vicinity of a warm front draped across northern Illinois during the afternoon of May 27th.  The storms produced numerous funnel clouds and two brief tornado touchdowns.  Further south, an isolated cell dropped golf ball sized hail in Clark County.",351
827338,IROQUOIS CO.,IDAVILLE CORNER,05/27/2019,1653,Thunderstorm Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,136549,C,75,LOT,0,0,Trained Spotter, , , ,1,WNW,1,WNW,IDAVILLE CORNER,05/27/2019,1653,40.6362,-87.8846,40.6362,-87.8846,Route 49 was blocked by two snapped evergreen trees.,"Severe thunderstorms moved across northern Illinois during the afternoon of May 27th producing large hail, wind damage and four tornadoes.",352
821111,PIATT CO.,DELAND,05/28/2019,1315,Hail,2.50 in., ,0,0,0,0,IL,CST-6, ,136857,C,147,ILX,0,0,Public, , , ,0,E,0,E,DELAND,05/28/2019,1320,40.12,-88.65,40.12,-88.65,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",355
824421,MCLEAN CO.,NORMAL,05/28/2019,1315,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,136857,C,113,ILX,0,0,Broadcast Media, , , ,2,E,2,E,NORMAL,05/28/2019,1320,40.518,-88.9603,40.518,-88.9603,Tree branches were blown down near the intersection of Fort Jesse Road and Towanda Avenue.,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",356
824422,TAZEWELL CO.,MORTON,05/28/2019,1315,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,136857,C,179,ILX,0,0,NWS Employee, , , ,2,SW,2,SW,MORTON,05/28/2019,1320,40.6,-89.47,40.6,-89.47,An 8-inch diameter tree branch was snapped.,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",357
821112,DE WITT CO.,WELDON,05/28/2019,1325,Hail,1.50 in., ,0,0,0,0,IL,CST-6, ,136857,C,39,ILX,0,0,Public, , , ,0,N,0,N,WELDON,05/28/2019,1330,40.12,-88.75,40.12,-88.75,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",358
821113,CHAMPAIGN CO.,FISHER,05/28/2019,1428,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,0,N,0,N,FISHER,05/28/2019,1433,40.32,-88.35,40.32,-88.35,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",359
821114,CHAMPAIGN CO.,DEWEY,05/28/2019,1430,Hail,1.50 in., ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,CoCoRaHS, , , ,2,NNW,2,NNW,DEWEY,05/28/2019,1435,40.35,-88.3,40.35,-88.3,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",360
821115,CHAMPAIGN CO.,PROSPECT,05/28/2019,1435,Hail,1.75 in., ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,2,N,2,N,PROSPECT,05/28/2019,1440,40.35,-88.22,40.35,-88.22,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",361
821116,CHAMPAIGN CO.,RANTOUL,05/28/2019,1440,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,136857,C,19,ILX,0,0,Public, , , ,0,W,0,W,RANTOUL,05/28/2019,1445,40.32,-88.15,40.32,-88.15,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",362
821117,VERMILION CO.,MUNCIE,05/28/2019,1455,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,136857,C,183,ILX,0,0,Emergency Manager, , , ,0,E,0,E,MUNCIE,05/28/2019,1500,40.12,-87.85,40.12,-87.85,nan,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",363
824423,VERMILION CO.,OAKWOOD,05/28/2019,1500,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,136857,C,183,ILX,0,0,Broadcast Media, , , ,1,S,1,S,OAKWOOD,05/28/2019,1505,40.11,-87.78,40.11,-87.78,A tree was blown down.,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",364
821109,VERMILION CO.,JAMESBURG,05/28/2019,1506,Tornado,,EF0,0,0,0,0,IL,CST-6, ,136857,C,183,ILX,0,0,Trained Spotter, ,0.16,10,3,SE,3,SE,JAMESBURG,05/28/2019,1507,40.234,-87.7104,40.2326,-87.7079,A tornado briefly touched down in an open field 5.1 miles south-southwest of Henning at 4:06 PM CDT.  No damage was reported.,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",365
824424,VERMILION CO.,BISMARCK,05/28/2019,1513,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,136857,C,183,ILX,0,0,Broadcast Media, , , ,0,N,0,N,BISMARCK,05/28/2019,1518,40.27,-87.6,40.27,-87.6,A power pole was blown down.,"Widely scattered severe thunderstorms developed along a stationary frontal boundary during the afternoon of May 28th.  One cell produced a brief tornado touchdown in Vermilion County, while another storm dropped tennis ball-sized hail in DeLand in Piatt County.",366
826754,WARREN CO.,ROSEVILLE,05/28/2019,1847,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,137597,C,187,DVN,0,0,Public, , , ,1,E,1,E,ROSEVILLE,05/28/2019,1847,40.73,-90.66,40.73,-90.66,Power lines reported blown down in Roseville.,"A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",368
826755,MCDONOUGH CO.,BUSHNELL,05/28/2019,1856,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137597,C,109,DVN,0,0,Trained Spotter, , , ,1,NW,1,NW,BUSHNELL,05/28/2019,1856,40.56,-90.51,40.56,-90.51,A few power lines reported blown down.,"A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",369
826756,MCDONOUGH CO.,BUSHNELL,05/28/2019,1910,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,137597,C,109,DVN,0,0,Trained Spotter, , , ,1,W,1,W,BUSHNELL,05/28/2019,1910,40.55,-90.51,40.55,-90.51,Six inch diameter tree limbs down.,"A frontal boundary settled across northern Kansas, northern Missouri and central Illinois. This front was the focus area for the development of several rounds of showers and thunderstorms that impacted the region today. The first round came through during the morning, and produced mainly torrential rainfall, small hail, brief wind gusts and frequent lightning. |The second round of showers and thunderstorms developed and passed across the region during the late afternoon and evening. A segment of thunderstorms became severe along and south of Highway 34, and produced damaging wind gusts near 70 MPH. This lead to several reports of wind damage from Burlington eastward to Roseville. Additionally, prolonged torrential rainfall over already saturated grounds lead to numerous reports of flash flooding across the area.",370
824376,FULTON CO.,CUBA,05/28/2019,1922,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,0,SE,0,SE,CUBA,05/28/2019,1927,40.5,-90.2,40.5,-90.2,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",371
824410,FULTON CO.,FAIRVIEW,05/28/2019,1924,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,0,N,0,N,FAIRVIEW,05/28/2019,1929,40.63,-90.17,40.63,-90.17,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",372
824386,FULTON CO.,CANTON,05/28/2019,1924,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Emergency Manager, , , ,4,W,4,W,CANTON,05/28/2019,1929,40.57,-90.1062,40.57,-90.1062,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",373
824412,FULTON CO.,CANTON,05/28/2019,1932,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137341,C,57,ILX,0,0,Mesonet, , , ,0,N,0,N,CANTON,05/28/2019,1937,40.57,-90.03,40.57,-90.03,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",376
824414,FULTON CO.,CANTON,05/28/2019,1932,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,57,ILX,0,0,Mesonet, , , ,0,N,0,N,CANTON,05/28/2019,1937,40.57,-90.03,40.57,-90.03,A large tree branch was snapped.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",377
824394,TAZEWELL CO.,PARKLAND,05/28/2019,1950,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,179,ILX,0,0,Mesonet, , , ,3,N,3,N,PARKLAND,05/28/2019,1955,40.5,-89.75,40.5,-89.75,Numerous large tree branches were blown down about 6 miles north of Manito.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",379
824397,TAZEWELL CO.,SHAFERVILLE,05/28/2019,2003,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,179,ILX,0,0,Emergency Manager, , , ,2,SE,2,SE,SHAFERVILLE,05/28/2019,2008,40.53,-89.58,40.53,-89.58,A power line was blown down on Mennonite Church Road south of Highway 9.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",380
824398,MENARD CO.,GREENVIEW,05/28/2019,2005,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,129,ILX,0,0,Trained Spotter, , , ,0,E,0,E,GREENVIEW,05/28/2019,2010,40.08,-89.75,40.08,-89.75,Large tree branches were blown down and blocked a road in Greenview.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",381
824400,TAZEWELL CO.,GROVELAND,05/28/2019,2005,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,179,ILX,0,0,Emergency Manager, , , ,0,SW,2,S,TOWNE OAKS,05/28/2019,2010,40.5982,-89.5327,40.5552,-89.5296,Eighteen power poles were snapped along Springfield Road between Highway 9 and Allentown Road.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",382
824388,TAZEWELL CO.,SOUTH PEKIN,05/28/2019,2018,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,137341,C,179,ILX,0,0,Trained Spotter, , , ,3,E,3,E,SOUTH PEKIN,05/28/2019,2023,40.5,-89.59,40.5,-89.59,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",383
824391,TAZEWELL CO.,MORTON,05/28/2019,2020,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,137341,C,179,ILX,0,0,Trained Spotter, , , ,3,SSW,3,SSW,MORTON,05/28/2019,2025,40.5799,-89.4719,40.5799,-89.4719,nan,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",384
824403,LOGAN CO.,ELKHART,05/28/2019,2022,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,107,ILX,0,0,Emergency Manager, , , ,0,N,0,N,ELKHART,05/28/2019,2027,40.02,-89.48,40.02,-89.48,A large tree was blown over in Elkhart.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",385
824416,LOGAN CO.,LINCOLN,05/28/2019,2025,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,107,ILX,0,0,NWS Employee, , , ,0,N,0,N,LINCOLN,05/28/2019,2030,40.15,-89.37,40.15,-89.37,A large tree branch was blown down.,"An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",386
824407,MCLEAN CO.,NORMAL,05/28/2019,2100,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137341,C,113,ILX,0,0,Law Enforcement, , , ,1,SSW,1,SSW,NORMAL,05/28/2019,2105,40.5098,-89.0065,40.5098,-89.0065,"A large tree was blown down at the intersection of College Avenue and Grove Street, blocking traffic.","An upper-level disturbance tracking along a nearly stationary frontal boundary triggered a line of strong to severe thunderstorms across west-central Illinois during the late evening of May 28th.  The storms tracked eastward and gradually weakened as they approached the I-55 corridor by the early morning of May 29th.  Wind gusts of 60-70 mph downed numerous tree branches and power lines as the storms advanced eastward.  In addition, hail up to the size of quarters was reported and localized flash flooding occurred across portions of Knox, Peoria, Tazewell, and Woodford counties.",388
816256,UNION CO.,ALTO PASS,05/29/2019,630,Thunderstorm Wind,56.00 kts., ,0,0,4000,0,IL,CST-6,EG,136027,C,181,PAH,0,0,Trained Spotter, , , ,1,ENE,1,ENE,ALTO PASS,05/29/2019,630,37.5755,-89.3131,37.5755,-89.3131,A tree that was snapped at the base fell onto a garage.,"A large thunderstorm complex tracked east-northeast across southern Illinois during the morning. These storms produced heavy rainfall, sufficient for some flash flooding in parts of southeast Illinois. A deep southwest wind flow through the depth of the atmosphere brought abundant moisture for storms. Precipitable water values were over 1.5 inches. Moderately strong 850 mb winds around 30 knots contributed plenty of low level moisture. Despite weak instability early in the morning, a few storms were strong enough to damage trees.",396
816260,WILLIAMSON CO.,MARION,05/29/2019,645,Thunderstorm Wind,52.00 kts., ,0,0,1000,0,IL,CST-6,EG,136027,C,199,PAH,0,0,Broadcast Media, , , ,1,N,1,N,MARION,05/29/2019,645,37.7445,-88.93,37.7445,-88.93,Large maple tree limbs were blown down on the north side of Marion.,"A large thunderstorm complex tracked east-northeast across southern Illinois during the morning. These storms produced heavy rainfall, sufficient for some flash flooding in parts of southeast Illinois. A deep southwest wind flow through the depth of the atmosphere brought abundant moisture for storms. Precipitable water values were over 1.5 inches. Moderately strong 850 mb winds around 30 knots contributed plenty of low level moisture. Despite weak instability early in the morning, a few storms were strong enough to damage trees.",397
817523,ALEXANDER CO.,CAIRO,05/29/2019,1513,Thunderstorm Wind,52.00 kts., ,0,0,8000,0,IL,CST-6,EG,136234,C,3,PAH,0,0,Law Enforcement, , , ,0,N,0,N,CAIRO,05/29/2019,1513,37,-89.18,37,-89.18,"Tree limbs and power lines were blown down, and a carport was flipped over. The carport debris hit a car.","A small cluster of thunderstorms developed in the vicinity of the confluence of the Mississippi and Ohio Rivers. An isolated occurrence of damaging winds accompanied the strongest storm. The cluster of storms occurred in a moderately to strongly unstable air mass ahead of a dissipating cold front over northwest Missouri. A weakening 500 mb shortwave moved northeastward from the southern Plains, contributing to the development of the thunderstorms. A larger complex of storms during the evening hours produced flooding rains in a few locations.",401
824458,CHRISTIAN CO.,OSBERNVILLE,05/29/2019,1528,Tornado,,EF0,0,0,0,0,IL,CST-6, ,137354,C,21,ILX,0,0,Emergency Manager, ,0.23,20,4,SSW,4,SSW,OSBERNVILLE,05/29/2019,1530,39.6928,-89.2137,39.6935,-89.2094,A landspout tornado touched down in an open field about 3.8 miles north-northwest of Stonington at 4:28 PM CDT.  The tornado dissipated 2 minutes later with no damage being reported.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",402
824461,CHRISTIAN CO.,ROBY,05/29/2019,1530,Tornado,,EF0,0,0,0,0,IL,CST-6, ,137354,C,21,ILX,0,0,Emergency Manager, ,0.23,20,1,NE,1,NE,ROBY,05/29/2019,1532,39.7369,-89.3935,39.7372,-89.3907,A landspout tornado touched down in an open field about 5.4 miles north-northwest of Edinburg at 4:30 PM CDT.  The tornado dissipated 2 minutes later with no damage being reported.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",403
824470,CHRISTIAN CO.,OSBERNVILLE,05/29/2019,1535,Tornado,,EF0,0,0,0,0,IL,CST-6, ,137354,C,21,ILX,0,0,Emergency Manager, ,0.29,20,5,SSE,5,SSE,OSBERNVILLE,05/29/2019,1538,39.6887,-89.1509,39.6893,-89.1455,A landspout tornado touched down in an open field about 4.1 miles northeast of Stonington at 4:35 PM CDT.  The tornado dissipated 3 minutes later with no damage being reported.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",404
824473,MACON CO.,BLUE MOUND,05/29/2019,1550,Tornado,,EF0,0,0,0,0,IL,CST-6, ,137354,C,115,ILX,0,0,Emergency Manager, ,0.46,20,2,E,2,E,BLUE MOUND,05/29/2019,1556,39.7001,-89.0824,39.7007,-89.0738,A landspout tornado touched down in an open field about 2.1 miles east of Blue Mound at 4:50 PM CDT.  The tornado dissipated 6 minutes later with no damage being reported.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",405
824476,MACON CO.,MACON,05/29/2019,1612,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137354,C,115,ILX,0,0,Trained Spotter, , , ,3,E,3,E,MACON,05/29/2019,1617,39.7,-88.9436,39.7,-88.9436,nan,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",406
