# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
757372,VERMILION CO.,GEORGETOWN,06/10/2018,1353,Thunderstorm Wind,61.00, ,0,0,35000,0,IL,CST-6,EG,126328,C,183,ILX,0,0,Emergency Manager, , , ,0,W,0,W,GEORGETOWN,06/10/2018,1358,39.98,-87.63,39.98,-87.63,"A large tree was blown onto a house, causing major damage to the house.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",62
757373,VERMILION CO.,WESTVILLE,06/10/2018,1400,Thunderstorm Wind,61.00, ,0,0,60000,0,IL,CST-6,EG,126328,C,183,ILX,0,0,Emergency Manager, , , ,1,SSW,1,SSW,WESTVILLE,06/10/2018,1405,40.01,-87.64,40.01,-87.64,"Several power poles and power lines were blown down.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",63
757374,VERMILION CO.,STEELTON,06/10/2018,1400,Thunderstorm Wind,61.00, ,0,0,75000,0,IL,CST-6,EG,126328,C,183,ILX,0,0,Emergency Manager, , , ,1,WSW,1,WSW,GEORGETOWN,06/10/2018,1410,40.1164,-87.6922,39.9751,-87.64,"Numerous trees and power poles were blown down from southwest of Danville to Georgetown.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",64
757375,CHAMPAIGN CO.,BROADLANDS,06/10/2018,1405,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,126328,C,19,ILX,0,0,Emergency Manager, , , ,0,S,0,S,BROADLANDS,06/10/2018,1410,39.92,-88,39.92,-88,"Several 10 to 12-inch diameter tree limbs were blown down in Broadlands.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",65
757376,CUMBERLAND CO.,TOLEDO,06/10/2018,1409,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,126328,C,35,ILX,0,0,Trained Spotter, , , ,0,E,0,E,TOLEDO,06/10/2018,1414,39.27,-88.25,39.27,-88.25,"A large tree was blown over on East Jackson Street.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",66
757377,MACON CO.,HARRISTOWN,06/10/2018,1410,Thunderstorm Wind,52.00, ,0,0,10000,0,IL,CST-6,EG,126328,C,115,ILX,0,0,Law Enforcement, , , ,1,S,1,S,HARRISTOWN,06/10/2018,1415,39.8355,-89.08,39.8355,-89.08,"Power lines were blown down on Meridian Street north of Old Route 36.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",67
757378,EDGAR CO.,ELBRIDGE,06/10/2018,1427,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,126328,C,45,ILX,0,0,Broadcast Media, , , ,1,E,1,E,ELBRIDGE,06/10/2018,1432,39.52,-87.57,39.52,-87.57,"Numerous large tree limbs were blown down.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",68
767359,ADAMS CO.,LORAINE,06/10/2018,1448,Hail,1.00, ,0,0,0,0,IL,CST-6, ,127933,C,1,LSX,0,0,Broadcast Media, , , ,2,WNW,2,WNW,LORAINE,06/10/2018,1448,40.1685,-91.2601,40.1685,-91.2601,"","Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.",69
770855,VERMILION CO.,RANKIN,06/10/2018,1510,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126328,C,183,ILX,0,0,Emergency Manager,Heavy Rain, , ,2,SW,1,SSW,HENNING,06/10/2018,1715,40.4424,-87.9105,40.2855,-87.7079,"Heavy rain of more than 3.00 inches in an hour during the early afternoon of June 10th resulted in flash flooding in northern Vermilion County, primarily north of U.S. Highway 136. Most roads were closed in Hoopeston and a viaduct on Illinois Route 119 near Alvin was impassable. The flooding subsided by early evening.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",70
757352,CASS CO.,BEARDSTOWN,06/10/2018,1542,Hail,1.75, ,0,0,0,0,IL,CST-6, ,126328,C,17,ILX,0,0,Broadcast Media, , , ,0,S,0,S,BEARDSTOWN,06/10/2018,1547,40.02,-90.43,40.02,-90.43,"","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",71
761505,CASS CO.,BLUFF SPGS,06/10/2018,1549,Hail,2.50, ,0,0,100000,0,IL,CST-6, ,126328,C,17,ILX,0,0,Emergency Manager, , , ,2,SW,2,SW,BLUFF SPGS,06/10/2018,1555,39.9636,-90.3714,39.9636,-90.3714,"A swath of hail up to the size of tennis balls was reported from 1.6 miles southwest of Bluff Springs to the town of Bluff Springs. Roofs of homes and automobiles were damaged.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",72
756457,WABASH CO.,ALLENDALE,06/10/2018,1551,Hail,1.00, ,0,0,0,0,IL,CST-6, ,126197,C,185,PAH,0,0,Emergency Manager, , , ,0,E,0,E,ALLENDALE,06/10/2018,1551,38.53,-87.72,38.53,-87.72,"","A large cluster of strong to severe thunderstorms organized over east central Illinois and then moved southeast across the lower Wabash Valley. The storms encountered increased southeasterly surface winds along a warm front draped from east central Illinois southward into far southwest IN. The enhanced inflow of very moist air into the storms aided heavy rain and flooding potential. Inflow at 850 mb was convergent out of the west at 15 to 20 knots. Plenty of instability was present upstream from the storms, where mixed-layer cape values were near 2000 j/kg.",73
757383,COLES CO.,CHARLESTON,06/10/2018,1630,Lightning, , ,0,0,100000,0,IL,CST-6, ,126328,C,29,ILX,0,0,Newspaper, , , ,0,N,0,N,CHARLESTON,06/10/2018,1631,39.48,-88.18,39.48,-88.18,"Lightning struck a business on the north side of Charleston, causing extensive fire and smoke damage.","An area of low pressure tracking along a nearly stationary frontal boundary triggered a round of severe thunderstorms across central Illinois during the afternoon of June 10th.  A line of storms produced 60-80mph wind gusts and widespread wind damage from portions of Tazewell and McLean counties southeastward through Champaign and Edgar counties.  Two brief EF-0 tornadoes spun up along the leading edge of the line, producing pockets of enhanced damage on the southwest side of the city of Champaign.  Additional thunderstorm cells that developed further west later in the afternoon produced golf ball to tennis ball sized hail near Beardstown in Cass County. Flash flooding was also reported in northern Vermilion County.",74
767360,MONTGOMERY CO.,IRVING,06/10/2018,1722,Hail,0.88, ,0,0,0,0,IL,CST-6, ,127933,C,135,LSX,0,0,Trained Spotter, , , ,1,N,1,N,IRVING,06/10/2018,1722,39.2163,-89.4017,39.2163,-89.4017,"","Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.",75
759217,WABASH CO.,ALLENDALE,06/10/2018,1803,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126197,C,185,PAH,0,0,Law Enforcement,Heavy Rain, , ,1,E,0,S,LANCASTER,06/10/2018,2300,38.53,-87.71,38.55,-87.87,"A portion of Route 1 was closed near Allendale due to rapid water flow over the roadway. Rapid water flow across a rural secondary road in northwest Wabash County caused the closure of that road as well. South of the flooding, an automated rain gage reporting site in Mt. Carmel measured 6.12 inches in 6 hours.","A large cluster of strong to severe thunderstorms organized over east central Illinois and then moved southeast across the lower Wabash Valley. The storms encountered increased southeasterly surface winds along a warm front draped from east central Illinois southward into far southwest IN. The enhanced inflow of very moist air into the storms aided heavy rain and flooding potential. Inflow at 850 mb was convergent out of the west at 15 to 20 knots. Plenty of instability was present upstream from the storms, where mixed-layer cape values were near 2000 j/kg.",76
767361,MONTGOMERY CO.,BARNETT,06/10/2018,1910,Flash Flood, , ,0,0,0,0,IL,CST-6, ,127933,C,135,LSX,0,0,Emergency Manager,Heavy Rain, , ,3,S,9,SE,NOKOMIS,06/10/2018,2330,39.23,-89.7,39.22,-89.14,"Up to three inches of rain fell in a short amount of time causing flash flooding. In Nokomis, water was high enough, reaching the bottom of car doors in parts of town. Several roads were closed due to the flooding.","Scattered thunderstorms developed along a frontal boundary as well as old outflow boundaries. Some of the storms produced large hail and flash flooding.",77
770865,SANGAMON CO.,ZENOBIA,06/11/2018,300,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126332,C,167,ILX,0,0,Emergency Manager,Heavy Rain, , ,0,SSW,2,S,NEW CITY,06/11/2018,730,39.5246,-89.5337,39.6409,-89.535,"Heavy rainfall rates of 1.00 to 2.00 inches per hour for two to three hours, shortly after Midnight, resulted in flash flooding in central and southeast Sangamon County, including the southern parts of the city of Springfield. Most viaducts in Springfield were flooded and impassable. Several rural roads west of Springfield and in the southeast part of the county along the Christian County line were flooded. The flooding subsided shortly after daybreak.","A round of strong to severe thunderstorms brought excessive rainfall rates to portions of central Illinois during the evening of June 10th. Another round of thunderstorms developed along and north of a stationary frontal boundary during the pre-dawn hours of June 11th.  Excessive rainfall rates produced flooding of viaducts and low-lying spots in Springfield, with a few cars becoming stranded in the high water. Flash Flooding was also reported in much of Christian County and southern Shelby County.",78
770866,CHRISTIAN CO.,ROBY,06/11/2018,330,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126332,C,21,ILX,0,0,COOP Observer,Heavy Rain, , ,5,SW,4,NNE,SICILY,06/11/2018,800,39.684,-89.4789,39.6408,-89.4785,"Heavy rainfall rates of nearly 2.00 inches per hour for up to three hours during the early morning of June 11th resulted in flash flooding in central and southern Christian County. Observers reported total rainfall amounts 6.00 to 8.00 inches in the flooded areas, with highest totals from Palmer to Pana. Many rural roads were impassable and extensive street flooding was reported in Pana and parts of Taylorville.","A round of strong to severe thunderstorms brought excessive rainfall rates to portions of central Illinois during the evening of June 10th. Another round of thunderstorms developed along and north of a stationary frontal boundary during the pre-dawn hours of June 11th.  Excessive rainfall rates produced flooding of viaducts and low-lying spots in Springfield, with a few cars becoming stranded in the high water. Flash Flooding was also reported in much of Christian County and southern Shelby County.",79
770875,SHELBY CO.,DOLLVILLE,06/11/2018,400,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126332,C,173,ILX,0,0,Emergency Manager,Heavy Rain, , ,7,NNW,4,SW,TOWER HILL,06/11/2018,800,39.518,-89.0251,39.346,-89.0255,"Heavy rainfall rates of nearly 2.00 inches per hour for up to three hours during the early morning of June 11th resulted in flash flooding in a large part of Shelby County. Observers reported total rainfall amounts 5.00 to 7.00 inches in the flooded areas, with highest totals in the western part of the county from Oconee to Tower Hill. Many rural roads were impassable according to the county emergency manager.","A round of strong to severe thunderstorms brought excessive rainfall rates to portions of central Illinois during the evening of June 10th. Another round of thunderstorms developed along and north of a stationary frontal boundary during the pre-dawn hours of June 11th.  Excessive rainfall rates produced flooding of viaducts and low-lying spots in Springfield, with a few cars becoming stranded in the high water. Flash Flooding was also reported in much of Christian County and southern Shelby County.",80
770880,SHELBY CO.,DOLLVILLE,06/11/2018,800,Flood, , ,0,0,0,0,IL,CST-6, ,126332,C,173,ILX,0,0,Emergency Manager,Heavy Rain, , ,7,NNW,4,SW,TOWER HILL,06/11/2018,1100,39.518,-89.0251,39.346,-89.0255,"Heavy rainfall rates of nearly 2.00 inches per hour for up to three hours during the early morning of June 11th resulted in flash flooding in a large part of Shelby County. Observers reported total rainfall amounts 5.00 to 7.00 inches in the flooded areas, with highest totals in the western part of the county from Oconee to Tower Hill. Many rural roads were impassable according to the county emergency manager. The flooding of roadways continued across Shelby County through the late morning hours of June 11th, despite the rain ending shortly after daybreak. The flooding subsided by Noon CDT.","A round of strong to severe thunderstorms brought excessive rainfall rates to portions of central Illinois during the evening of June 10th. Another round of thunderstorms developed along and north of a stationary frontal boundary during the pre-dawn hours of June 11th.  Excessive rainfall rates produced flooding of viaducts and low-lying spots in Springfield, with a few cars becoming stranded in the high water. Flash Flooding was also reported in much of Christian County and southern Shelby County.",81
770869,CHRISTIAN CO.,ROBY,06/11/2018,800,Flood, , ,0,0,0,0,IL,CST-6, ,126332,C,21,ILX,0,0,COOP Observer,Heavy Rain, , ,5,SW,4,NNE,SICILY,06/11/2018,1100,39.684,-89.4789,39.6408,-89.4785,"Heavy rainfall rates of nearly 2.00 inches per hour for up to three hours during the early morning of June 11th resulted in flash flooding in central and southern Christian County. Observers reported total rainfall amounts 6.00 to 8.00 inches in the flooded areas, with highest totals from Palmer to Pana. Many rural roads were impassable and extensive street flooding was reported in Pana and parts of Taylorville. The flooding of roadways continued across central and southern Christian County through the late morning hours of June 11th, despite the rain ending shortly after daybreak. The flooding subsided by Noon CDT.","A round of strong to severe thunderstorms brought excessive rainfall rates to portions of central Illinois during the evening of June 10th. Another round of thunderstorms developed along and north of a stationary frontal boundary during the pre-dawn hours of June 11th.  Excessive rainfall rates produced flooding of viaducts and low-lying spots in Springfield, with a few cars becoming stranded in the high water. Flash Flooding was also reported in much of Christian County and southern Shelby County.",82
767362,GREENE CO.,CARROLLTON,06/11/2018,1555,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,127936,C,61,LSX,0,0,Public, , , ,0,NE,1,ESE,CARROLLTON,06/11/2018,1557,39.3051,-90.4137,39.2965,-90.4012,"Thunderstorm winds blew down numerous tree limbs around town. A couple of the tree limbs knocked down nearby power lines.","With a stationary boundary in the area and numerous remnant outflows, scattered showers and storms developed, especially over southwestern Illinois. There were several reports of large hail, damaging winds and flash flooding.",83
767364,MACOUPIN CO.,SHIPMAN,06/11/2018,1655,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,127936,C,117,LSX,0,0,Broadcast Media, , , ,0,N,1,ESE,SHIPMAN,06/11/2018,1655,39.12,-90.05,39.1169,-90.0395,"Thunderstorm winds blew down several large tree limbs.","With a stationary boundary in the area and numerous remnant outflows, scattered showers and storms developed, especially over southwestern Illinois. There were several reports of large hail, damaging winds and flash flooding.",84
757393,SHELBY CO.,STRASBURG,06/11/2018,1720,Thunderstorm Wind,52.00, ,0,0,10000,0,IL,CST-6,EG,126334,C,173,ILX,0,0,Trained Spotter, , , ,0,N,0,N,STRASBURG,06/11/2018,1725,39.35,-88.62,39.35,-88.62,"Several large tree limbs and a power pole were blown down in Strasburg.","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",85
757395,SHELBY CO.,STRASBURG,06/11/2018,1725,Thunderstorm Wind,52.00, ,0,0,35000,0,IL,CST-6,EG,126334,C,173,ILX,0,0,Emergency Manager, , , ,3,N,3,N,STRASBURG,06/11/2018,1730,39.3934,-88.62,39.3934,-88.62,"Five power poles were snapped near the junction of Routes 32 and 16.","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",86
767395,MADISON CO.,GODFREY,06/11/2018,1728,Hail,0.88, ,0,0,0,0,IL,CST-6, ,127936,C,119,LSX,0,0,Amateur Radio, , , ,0,N,1,W,EDWARDSVILLE,06/11/2018,1804,38.95,-90.18,38.8193,-89.963,"","With a stationary boundary in the area and numerous remnant outflows, scattered showers and storms developed, especially over southwestern Illinois. There were several reports of large hail, damaging winds and flash flooding.",87
757389,CLAY CO.,CAMP TRAVIS,06/11/2018,1754,Hail,1.00, ,0,0,0,0,IL,CST-6, ,126334,C,25,ILX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,CAMP TRAVIS,06/11/2018,1759,38.64,-88.35,38.64,-88.35,"","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",88
757390,CLAY CO.,CAMP TRAVIS,06/11/2018,1805,Hail,1.50, ,0,0,0,0,IL,CST-6, ,126334,C,25,ILX,0,0,COOP Observer, , , ,4,SSE,4,SSE,CAMP TRAVIS,06/11/2018,1810,38.61,-88.31,38.61,-88.31,"","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",89
757391,CLAY CO.,CAMP TRAVIS,06/11/2018,1810,Hail,1.75, ,0,0,0,0,IL,CST-6, ,126334,C,25,ILX,0,0,Emergency Manager, , , ,3,SSW,3,SSW,CAMP TRAVIS,06/11/2018,1815,38.63,-88.35,38.63,-88.35,"","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",90
757392,EFFINGHAM CO.,DIETERICH,06/11/2018,1837,Hail,1.00, ,0,0,0,0,IL,CST-6, ,126334,C,49,ILX,0,0,Emergency Manager, , , ,0,SW,0,SW,DIETERICH,06/11/2018,1842,39.07,-88.37,39.07,-88.37,"","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",91
757394,LAWRENCE CO.,PETROLIA,06/11/2018,1900,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,126334,C,101,ILX,0,0,Law Enforcement, , , ,0,W,0,W,PETROLIA,06/11/2018,1905,38.77,-87.77,38.77,-87.77,"Several large trees were blown down in Petrolia.","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",92
767397,MARION CO.,ODIN,06/11/2018,1905,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,127936,C,121,LSX,0,0,Trained Spotter, , , ,0,N,0,SW,SALEM LECKRONE ARPT,06/11/2018,1907,38.62,-89.05,38.6474,-88.973,"Thunderstorm winds blew down numerous large tree limbs in Odin and about 2 miles south of Tonti.","With a stationary boundary in the area and numerous remnant outflows, scattered showers and storms developed, especially over southwestern Illinois. There were several reports of large hail, damaging winds and flash flooding.",93
767399,MARION CO.,FAIRMAN,06/11/2018,1915,Flash Flood, , ,0,0,0,0,IL,CST-6, ,127936,C,121,LSX,0,0,COOP Observer,Heavy Rain, , ,1,SSW,3,ENE,SALEM LECKRONE ARPT,06/12/2018,30,38.6642,-89.1313,38.6695,-88.9309,"Up to three inches of rain fell in a short amount of time causing flash flooding. U.S. Highway 51 south of Patoka had at least a foot of water flowing over it, so it was closed for a time due to the flooding.","With a stationary boundary in the area and numerous remnant outflows, scattered showers and storms developed, especially over southwestern Illinois. There were several reports of large hail, damaging winds and flash flooding.",94
770922,EFFINGHAM CO.,BEECHER CITY,06/11/2018,2130,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126334,C,49,ILX,0,0,Emergency Manager,Heavy Rain, , ,3,NW,4,NW,ALTAMONT,06/12/2018,900,39.2152,-88.8057,39.101,-88.8057,"Heavy rainfall amounts of 5.00 to 8.00 inches in northern Effingham County resulted in flash flooding from late in the evening June 11th through the early morning of June 12th. The flooding impacted Illinois Routes 32 and 33 from Beecher City to Effingham. There was also street flooding in Effingham, and numerous rural roads were flooded in the northern part of the county.","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",95
770928,CLAY CO.,CAMP TRAVIS,06/11/2018,2130,Flash Flood, , ,0,0,0,0,IL,CST-6, ,126334,C,25,ILX,0,0,Law Enforcement,Heavy Rain, , ,3,ENE,4,SW,CLAY CITY,06/12/2018,200,38.6803,-88.2839,38.631,-88.3927,"Heavy rainfall amounts of 3.00 to 5.00 inches during the late evening of June 11th resulted in flash flooding in southeast Clay County. Numerous county roads were impassable southeast of Clay City. Wilcox Bridge Lane was closed due to the flooding. The flooding subsided shortly after Midnight.","A series of weak impulses interacted with a stationary frontal boundary extending from northeast Missouri to southwest Indiana to produce several rounds of thunderstorms across south-central Illinois from the evening of June 11th into the morning of June 12th.  The strongest cells produced damaging wind gusts of around 60mph and hail as large as golf balls during the evening of June 11th.  In addition, excessive rainfall rates occurring on top of already saturated soils led to localized flash flooding.  The hardest hit locations were from Christian and Shelby counties southeastward to Effingham, Clay, Clark and Crawford counties, where numerous roads were closed due to high water.",96
