<<<<<<<< HEAD:weather_records/weather_2015.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2015.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
590371,KANKAKEE CO.,KANKAKEE,06/22/2015,2136,Thunderstorm Wind,50.00, ,0,0,1000,0,IL,CST-6,EG,98155,C,91,LOT,0,0,Public, , , ,2,NNE,2,NNE,KANKAKEE,06/22/2015,2136,41.1496,-87.8373,41.1496,-87.8373,"Trees and a fence were blown down on Old Farm South Court.","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",361
590376,WILL CO.,RITCHIE,06/22/2015,2150,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98155,C,197,LOT,0,0,Amateur Radio,Heavy Rain, , ,1,NW,0,NW,RITCHIE,06/23/2015,400,41.2561,-88.1077,41.2544,-88.106,"Approximately six inches of flowing water was reported over Illinois Route 102 in Ritchie.","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",362
590657,KANKAKEE CO.,DICKEYS,06/22/2015,2246,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,98155,C,91,LOT,0,0,Law Enforcement, ,1.02,50,3,SSE,3,SSW,IRWIN,06/22/2015,2248,41.0155,-88.0138,41.0124,-87.9947,"A tornado briefly touched down but no damage occurred.  The tornado was reported by a trained spotter and law enforcement.  (Tornado 10 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",363
591924,CHAMPAIGN CO.,MAHOMET,06/25/2015,330,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98268,C,19,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,ESE,1,E,SEYMOUR,06/25/2015,730,40.1915,-88.3828,40.0998,-88.4087,"Thunderstorms with heavy rainfall tracking over the same areas resulted in flash flooding across central Champaign County. Rain amounts of 2.00 to 3.50 were measured during the early morning hours of June 25th. Flash flooding of streets and viaducts was reported in the cities of Champaign and Urbana. Several rural roads between Urbana, Sidney and Homer were also impassable.","Early morning, elevated thunderstorms developed north of a nearly stationary front, which extended from low pressure in northwest Missouri to the lower Ohio Valley. Several of these thunderstorms tracked over the same areas of central Champaign County, resulting heavy rainfall and flash flooding. The flash flooding impacted the cities of Champaign and Urbana, as well as rural areas to the southeast.",364
597824,CALHOUN CO.,BRUSSELS,06/25/2015,1650,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,99671,C,13,LSX,0,0,Trained Spotter, , , ,0,WNW,1,W,GOLDEN EAGLE,06/25/2015,1705,38.9527,-90.5867,38.898,-90.5744,"Thunderstorm winds flattened several corn fields near Brussels and Golden Eagle. Also, numerous tree limbs were blown down.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",365
597825,JERSEY CO.,OTTERVILLE,06/25/2015,1700,Hail,0.75, ,0,0,0,0,IL,CST-6, ,99671,C,83,LSX,0,0,Amateur Radio, , , ,1,W,1,W,OTTERVILLE,06/25/2015,1700,39.0508,-90.3991,39.0508,-90.3991,"","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",366
597884,CALHOUN CO.,BATCHTOWN,06/25/2015,1735,Flash Flood, , ,0,0,0,0,IL,CST-6, ,99671,C,13,LSX,0,0,Law Enforcement,Heavy Rain, , ,0,N,3,SW,BEECHVILLE,06/26/2015,630,39.03,-90.67,38.9447,-90.6674,"Up to 5 inches of rain fell in about a three to four hour period onto already saturated soils. This caused flash flooding. Numerous roads were flooded including the Mississippi River Road which had at least a foot of water over it near Batchtown.  Illinois Route 1 was flooded in several locations between Hardin and Brussels.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",367
597827,MACOUPIN CO.,HETTICK,06/25/2015,1750,Hail,0.88, ,0,0,0,0,IL,CST-6, ,99671,C,117,LSX,0,0,NWS Employee, , , ,0,NW,0,NW,HETTICK,06/25/2015,1750,39.3545,-90.0371,39.3545,-90.0371,"","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",368
597829,MADISON CO.,GRANITE CITY,06/25/2015,1810,Hail,1.00, ,0,0,0,0,IL,CST-6, ,99671,C,119,LSX,0,0,Trained Spotter, , , ,1,W,1,S,GRANITE CITY,06/25/2015,1817,38.7167,-90.1528,38.7062,-90.1267,"Hail up to one inch in diameter fell for about 10 minutes over Granite City.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",369
597830,MADISON CO.,COLLINSVILLE,06/25/2015,1820,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,99671,C,119,LSX,0,0,Trained Spotter, , , ,1,ENE,1,ENE,COLLINSVILLE,06/25/2015,1820,38.6723,-89.9897,38.6723,-89.9897,"Thunderstorm winds snapped an 18 inch diameter ash tree about 10 feet up from the base.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",370
597833,MACOUPIN CO.,NILWOOD,06/25/2015,1825,Hail,1.00, ,0,0,0,0,IL,CST-6, ,99671,C,117,LSX,0,0,Trained Spotter, , , ,3,NW,3,NW,NILWOOD,06/25/2015,1825,39.4351,-89.8546,39.4351,-89.8546,"","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",371
597834,ST. CLAIR CO.,CASEYVILLE,06/25/2015,1826,Hail,1.00, ,0,0,0,0,IL,CST-6, ,99671,C,163,LSX,0,0,Amateur Radio, , , ,0,NW,1,NW,PONTIAC,06/25/2015,1830,38.63,-90.03,38.5909,-89.9923,"","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",372
597835,ST. CLAIR CO.,SWANSEA,06/25/2015,1850,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,99671,C,163,LSX,0,0,Trained Spotter, , , ,1,SSE,1,N,CHENOT PLACE,06/25/2015,1855,38.5117,-90.0247,38.5173,-89.9509,"Thunderstorm winds blew down several large trees and numerous tree limbs around Belleville. Also, a few power lines were blown down.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",373
578721,JEFFERSON CO.,BELLE RIVE,06/25/2015,2045,Thunderstorm Wind,70.00, ,0,0,40000,0,IL,CST-6,EG,96276,C,81,PAH,0,0,Law Enforcement, , , ,0,W,0,W,BELLE RIVE,06/25/2015,2045,38.23,-88.73,38.23,-88.73,"A barn was destroyed, and trees were blown down.","Severe thunderstorms developed within an increasingly unstable air mass to the south of a cold front. Moderate vertical wind shear supported organized southeastward-moving storms with damaging winds.",374
578723,HAMILTON CO.,MC LEANSBORO,06/25/2015,2100,Thunderstorm Wind,56.00, ,0,0,10000,0,IL,CST-6,EG,96276,C,65,PAH,0,0,Broadcast Media, , , ,0,S,0,S,MC LEANSBORO,06/25/2015,2100,38.1,-88.53,38.1,-88.53,"Several trees and power lines were blown down.","Severe thunderstorms developed within an increasingly unstable air mass to the south of a cold front. Moderate vertical wind shear supported organized southeastward-moving storms with damaging winds.",375
578722,WHITE CO.,CARMI MUNI ARPT,06/25/2015,2115,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,MG,96276,C,193,PAH,0,0,AWOS, , , ,0,E,0,E,CARMI MUNI ARPT,06/25/2015,2115,38.1,-88.15,38.1,-88.15,"A wind gust to 63 mph was measured at the Carmi Airport.","Severe thunderstorms developed within an increasingly unstable air mass to the south of a cold front. Moderate vertical wind shear supported organized southeastward-moving storms with damaging winds.",376
591927,JASPER CO.,WHEELER,06/25/2015,2145,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97077,C,79,ILX,0,0,Law Enforcement,Heavy Rain, , ,3,SW,4,E,ST MARIE,06/26/2015,330,39.0231,-88.3621,38.9381,-87.9454,"For the third time in one week, heavy rain produced flash flooding in Jasper County. Rainfall amounts of 2.00 to 4.00 in less than three hours quickly flooded most rural roads in the northern and eastern part of the county, especially from Rose Hill to Willow Hill. Water made parts of Illinois Routes 33, 49 and 130 impassable from just south of Hidalgo to northeast of Newton.","Clusters of thunderstorms developed along a nearly stationary frontal boundary extending along the I-70 corridor during the late evening of June 25th.  Many of the storms produced high rainfall rates, depositing between 2 and 5 inches of rain in a short amount of time.  This heavy rain, falling on already saturated soils, led to flash flooding across portions of Effingham, Jasper, and Crawford counties.  Numerous roads had water flowing across them and water was up to the headlights of cars in the town of Altamont in Effingham County. The flash flooding subsided very early in the morning on June 26th.",377
591929,CRAWFORD CO.,PIERCEBURG,06/25/2015,2145,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97077,C,33,ILX,0,0,Law Enforcement,Heavy Rain, , ,1,WNW,3,SSE,OIL CENTER,06/26/2015,330,38.9381,-87.9454,38.9352,-87.8064,"Persistent thunderstorms produced 3.00 to 5.00 of rain on extremely saturated ground in northwest Crawford County during the late evening hours of June 25th. Parts of Illinois Route 33 from Oblong to Stoy were impassable, and rural roads in the west central part of the Crawford County were flooded.","Clusters of thunderstorms developed along a nearly stationary frontal boundary extending along the I-70 corridor during the late evening of June 25th.  Many of the storms produced high rainfall rates, depositing between 2 and 5 inches of rain in a short amount of time.  This heavy rain, falling on already saturated soils, led to flash flooding across portions of Effingham, Jasper, and Crawford counties.  Numerous roads had water flowing across them and water was up to the headlights of cars in the town of Altamont in Effingham County. The flash flooding subsided very early in the morning on June 26th.",378
591926,EFFINGHAM CO.,MOCCASIN,06/25/2015,2200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97077,C,49,ILX,0,0,Emergency Manager,Heavy Rain, , ,4,SW,4,SW,ALTAMONT,06/26/2015,330,39.1151,-88.7987,39.0313,-88.8042,"Persistent thunderstorms produced 2.00 to 4.00 of rain on extremely saturated ground in a large part of Effingham County. In the town of Altamont, the water was as high as automobile headlights. Many streets in the city of Effingham were flooded, and numerous rural roads in the northern half of the county were impassable.","Clusters of thunderstorms developed along a nearly stationary frontal boundary extending along the I-70 corridor during the late evening of June 25th.  Many of the storms produced high rainfall rates, depositing between 2 and 5 inches of rain in a short amount of time.  This heavy rain, falling on already saturated soils, led to flash flooding across portions of Effingham, Jasper, and Crawford counties.  Numerous roads had water flowing across them and water was up to the headlights of cars in the town of Altamont in Effingham County. The flash flooding subsided very early in the morning on June 26th.",379
597898,ADAMS CO.,MEYER,06/26/2015,740,Flash Flood, , ,0,0,0,0,IL,CST-6, ,99671,C,1,LSX,0,0,Emergency Manager,Heavy Rain, , ,2,NNE,1,W,NORTH QUINCY,06/26/2015,1300,40.18,-91.4873,39.7834,-91.3431,"Up to 5 inches of rain fell in a short amount of time on already saturated soils causing flash flooding.  Numerous roads were flooded including Illinois Route 94 north of Golden and Illinois Route 61 between Loraine and Golden.","A frontal boundary was slowly sinking south across forecast area. Several rounds of storms developed and  moved east along the front dumping up to 8 inches of rain in a 24 hour period from 7 am June 25th to 7 am June 26th.  This caused considerable flash flooding, especially in Lincoln County Missouri and Calhoun County Illinois. There were also numerous reports of damaging winds and large hail.",380
589038,HANCOCK CO.,BOWEN,06/26/2015,925,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97965,C,67,DVN,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,SE,BOWEN,06/26/2015,1125,40.2416,-91.0674,40.2237,-91.0598,"County dispatch relayed that Illinois Highway 61 was closed due to high water over the road, between Bowen and Augusta.","In a wet month of frequent severe storms and heavy rain, another complex of thunderstorms brought several more inches of rain to southeast Iowa, west central Illinois, and northeast Missouri. The flash flooding occurred in northeast Missouri and west central Illinois.",381
589040,MCDONOUGH CO.,BLANDINSVILLE,06/26/2015,930,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97965,C,109,DVN,0,0,Law Enforcement,Heavy Rain, , ,1,N,3,SSW,TENNESSEE,06/26/2015,1130,40.5577,-90.8686,40.3822,-90.8487,"County dispatch reports that street flooding in the city of Macomb is up to a foot deep on some roads. Other water issues also were reported in other parts of the county.","In a wet month of frequent severe storms and heavy rain, another complex of thunderstorms brought several more inches of rain to southeast Iowa, west central Illinois, and northeast Missouri. The flash flooding occurred in northeast Missouri and west central Illinois.",382
591940,FULTON CO.,MANLEY,06/26/2015,1015,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,57,ILX,0,0,Emergency Manager,Heavy Rain, , ,3,SSW,5,SW,MARIETTA,06/26/2015,1830,40.5409,-90.444,40.4463,-90.4452,"A narrow band of thunderstorms produced 2.00 to 2.50 of rain on very saturated ground in central Fulton County. Numerous rural roads were impassable from Marietta through Lewistown to west of Havana during the afternoon hours of June 26th.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",383
591943,MASON CO.,HAVANA,06/26/2015,1015,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,125,ILX,0,0,Law Enforcement,Heavy Rain, , ,1,SSW,2,SSW,KELSEY,06/26/2015,1830,40.2875,-90.0776,40.2265,-90.069,"A narrow band of thunderstorms produced 2.00 to 3.00 of rain on very saturated ground in west central and northern Mason County. Many streets were flooded in Havana and Manito. Numerous rural roads were also impassable from Havana to Manito during the afternoon hours of June 26th.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",384
591944,TAZEWELL CO.,PARKLAND,06/26/2015,1015,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,179,ILX,0,0,Emergency Manager,Heavy Rain, , ,9,W,2,ESE,PARKLAND,06/26/2015,1830,40.4362,-89.9238,40.4358,-89.7174,"A narrow band of thunderstorms produced 2.00 to 2.50 of rain on very saturated ground in southern Tazewell County. Numerous rural roads were impassable from south of Pekin through Hopedale and Delavan to the Spring Lake area during the afternoon hours of June 26th.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",385
591932,MASON CO.,LUTHER,06/26/2015,1200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,125,ILX,0,0,Law Enforcement,Heavy Rain, , ,2,NE,2,WNW,LUTHER,06/26/2015,1815,40.2187,-89.6035,40.2047,-89.6599,"Persistent thunderstorms produced 2.00 to 3.00 of rain on very saturated ground. This resulted in flash flooding of numerous secondary roads in extreme southeast Mason County, just southeast of Mason City and north of the Menard County line. Significant flooding along the Salt Creek was also reported.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",386
591931,LOGAN CO.,HARNESS,06/26/2015,1200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,107,ILX,0,0,Emergency Manager,Heavy Rain, , ,2,WSW,1,WSW,MIDDLETOWN,06/26/2015,1815,40.2187,-89.6035,40.0928,-89.6014,"Persistent thunderstorms produced 2.00 to 3.00 of rain on very saturated ground. This resulted in flash flooding of numerous secondary roads in west central Logan County. Several rural roads from New Holland to Middletown were closed.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",387
591934,MENARD CO.,HUBLEY,06/26/2015,1200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,129,ILX,0,0,Law Enforcement,Heavy Rain, , ,4,ENE,2,NE,HUBLEY,06/26/2015,1815,40.1607,-89.6035,40.1548,-89.6418,"Persistent thunderstorms produced 2.00 to 3.00 of rain on very saturated ground. This resulted in flash flooding of numerous secondary roads in northern Menard County. Several rural roads from Atterberry through Greenview to Middletown were closed. Significant flooding along the Salt Creek was also reported.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",388
591935,CASS CO.,NEWMANSVILLE,06/26/2015,1200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,17,ILX,0,0,Law Enforcement,Heavy Rain, , ,6,NE,1,NNE,BEARDSTOWN,06/26/2015,1815,40.0826,-89.9952,40.0343,-90.4209,"A narrow band of heavy rain and flash flooding was reported across the central part of Cass County. Several streets in Beardstown were flooded. Numerous rural roads from Beardstown to Bluff Springs and north of Newmansville were impassable due to deep water.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",389
591938,SCHUYLER CO.,FREDERICK,06/26/2015,1200,Flash Flood, , ,0,0,0,0,IL,CST-6, ,98270,C,169,ILX,0,0,Law Enforcement,Heavy Rain, , ,3,S,3,W,RAY,06/26/2015,1815,40.0343,-90.4209,40.205,-90.5215,"Bands of thunderstorms produced 2.50 to 4.00 of rain on saturated ground across much of Schuyler County. The heaviest rainfall and most significant flooding was in southwest Schuyler County, west of the town of Camden. Numerous rural roads were flooded between Rushville and Camden, and several streets in Rushville were impassable.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",390
591946,CHAMPAIGN CO.,PROSPECT,06/26/2015,1600,Flash Flood, , ,0,0,50000,0,IL,CST-6, ,98270,C,19,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,N,2,W,THOMASBORO,06/26/2015,2000,40.328,-88.2181,40.2316,-88.2094,"Slow moving, persistent thunderstorms produced 2.00 to 3.00 of rain in a small part of north central Champaign County. The heaviest rainfall and flash flooding was reported from Rantoul through Thomasboro to just northeast of Urbana. Parts of U.S. Highway 45 from Rantoul to Thomasboro were impassable. The Thomasboro Fire Department reported a bridge washed out over the Saline Branch west of the town.","Areas of low pressure moving along a stationary from northwest Missouri across central parts of Illinois and Indiana produced several rounds of thunderstorms with moderate to heavy rainfall. The ground was extremely saturated, so flash flooding rapidly developed with rainfall amounts only approaching 2.00 inches. Several locations in central and east central Illinois reported flash flooding from the late morning through the early evening hours of June 26th.",391
583716,SANGAMON CO.,ARCHER,06/28/2015,1730,Hail,0.75, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,NWS Employee, , , ,2,NE,2,NE,ARCHER,06/28/2015,1735,39.8,-89.7,39.8,-89.7,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",392
583717,SANGAMON CO.,SPRINGFIELD,06/28/2015,1735,Hail,0.75, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,CoCoRaHS, , , ,2,NW,2,NW,SPRINGFIELD,06/28/2015,1740,39.8205,-89.6767,39.8205,-89.6767,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",393
583718,SANGAMON CO.,SPRINGFIELD,06/28/2015,1740,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,Trained Spotter, , , ,1,SW,1,SW,SPRINGFIELD,06/28/2015,1745,39.7869,-89.6632,39.7869,-89.6632,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",394
583719,SANGAMON CO.,SPRINGFIELD,06/28/2015,1740,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,Broadcast Media, , , ,3,NW,3,NW,SPRINGFIELD,06/28/2015,1745,39.8307,-89.69,39.8307,-89.69,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",395
583720,SANGAMON CO.,TORONTO,06/28/2015,1755,Hail,0.88, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,Amateur Radio, , , ,1,E,1,E,TORONTO,06/28/2015,1800,39.73,-89.62,39.73,-89.62,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",396
